1864,08,22,Monday,DWR_1864_08-18.jpg
NAIRN, 30.04, 50, 0.39
ABERDEEN, 30.01, 50, 0.22
LEITH, 30.04, 53, 0.13
ARDROSSAN, 30.05, 52, 0.00
GREENCASTLE, 30.07, 53, 0.03
SHIELDS, 30.06, 52, 0.00
SCARBOROUGH, 30.03, 50, 0.00
HELIGOLAND, 29.96, 55, 0.13
LIVERPOOL, 30.04, 50, 0.00
HOLYHEAD, 30.01, 54, 0.14
GALWAY, 29.98, 54, 0.00
YARMOUTH, 30.03, 55, 0.00
VALENTIA, 30.00, 58, 0.00
QUEENSTOWN, 29.86, 59, 0.00
PEMBROKE, 30.00, 53, 0.00
LONDON, 30.01, 50, 0.25
CAPECLEAR, 29.96, 57, 0.00
DOVER, 30.00, 62, 0.07
PORTSMOUTH, 29.96, 55, 0.09
WEYMOUTH, 29.96, 55, 0.00
PLYMOUTH, 29.94, 58, 0.00
PENZANCE, 29.93, 57, 0.00
BREST, 29.84, 61, 0.00
LORIENT, 29.76, 63, 0.00
ROCHEFORT, 29.92, 68, 0.00
