1867,02,21,Thursday,DWR_1867_02-17.jpg
SKUDDESNAES, 30.10, 39, NaN
NAIRN, 30.09, 46, 0.00
ABERDEEN, 30.12, 49, 0.00
LEITH, 30.21, 52, 0.00
ARDROSSAN, 30.26, 48, 0.14
GREENCASTLE, 30.31, 48, 0.11
SHIELDS, 30.35, 50, 0.00
SCARBOROUGH, 30.36, 48, 0.00
HELIGOLAND, 30.42, 40, 0.00
LIVERPOOL, 30.46, 53, 0.00
HOLYHEAD, 30.43, 48, 0.00
HELDER, 30.50, 43, NaN
YARMOUTH, 30.50, 45, 0.00
VALENTIA, 30.44, 50, 0.05
LONDON, 30.57, 47, 0.00
CAPECLEAR, 30.49, 49, 0.00
PORTSMOUTH, 30.60, 47, 0.00
WEYMOUTH, 30.64, 48, 0.00
PLYMOUTH, 30.63, 50, 0.01
PENZANCE, 30.64, 49, 0.00
BREST, 30.63, 46, 0.00
LORIENT, 30.59, 48, 0.00
ROCHEFORT, 30.67, 46, 0.00
CORUNNA, 999.00, 999, NaN
