1872,01,15,Monday,DWR_1872_01-28.jpg
CHRISTIANSUND, 29.61, 41, 38, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.65, 40, 38, 44, 36, 0.10, NaN, NaN, NaN
SKUDDESNAES, 29.85, 34, 34, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.67, 38, 36, 45, 43, 0.03, 999.00, 999, 999
WICK, 29.68, 41, 38, 44, 36, 0.22, NaN, NaN, NaN
OXO, 29.92, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.68, 42, 39, 44, 35, 0.00, NaN, NaN, NaN
ABERDEEN, 29.80, 36, 34, 45, 35, 0.00, NaN, NaN, NaN
LEITH, 29.83, 41, 38, 48, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.79, 45, 42, 47, 41, 0.07, NaN, NaN, NaN
FANO, 29.91, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.69, 42, 40, 41, 36, 0.00, 999.00, 999, 999
SHIELDS, 29.94, 34, 33, 44, 34, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.97, 31, 31, 45, 31, 0.00, 999.00, 999, 999
CUXHAVEN, 29.83, 35, 34, 999, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.96, 32, 31, 45, 32, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.88, 42, 41, 45, 38, 0.00, 999.00, 999, 999
HELDER, 30.01, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.04, 32, 32, 43, 31, 0.00, NaN, NaN, NaN
VALENTIA, 29.74, 45, 44, 49, 43, 0.18, 999.00, 999, 999
ROCHESPOINT, 29.76, 46, 45, 48, 40, 0.08, NaN, NaN, NaN
PEMBROKE, 29.91, 44, 42, 45, 43, 0.01, NaN, NaN, NaN
LONDON, 30.05, 32, 32, 48, 28, 0.01, 999.00, 999, 999
DOVER, 30.05, 34, 34, 46, 34, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.05, 35, 33, 39, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 30.05, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.04, 35, 34, 46, 33, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.98, 38, 38, 49, 43, 0.00, NaN, NaN, NaN
SCILLY, 29.93, 45, 43, 47, 42, 0.02, 999.00, 999, 999
CHARLEVILLE, 30.03, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.05, 35, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 44, 42, 50, 41, 0.00, NaN, NaN, NaN
LORIENT, 30.03, 40, 40, 54, 39, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.01, 39, 34, 52, 36, 0.00, 999.00, 999, 999
LYONS, 30.06, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.00, 41, 41, 55, 40, 0.08, NaN, NaN, NaN
CORUNNA, 30.00, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 43, 39, 48, 39, 0.00, NaN, NaN, NaN
