1872,07,19,Friday,DWR_1872_07-36.jpg
CHRISTIANSUND, 29.76, 51, 46, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.97, 52, 48, 56, 44, 0.00, NaN, NaN, NaN
SKUDDESNAES, 29.89, 52, 49, NaN, NaN, NaN, 29.75, 55, 50
THURSO, 29.99, 55, 52, 59, 47, 0.00, 29.90, 58, 52
WICK, 30.04, 56, 52, 61, 47, 0.00, NaN, NaN, NaN
OXO, 29.87, 54, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.02, 55, 53, 63, 46, 0.00, NaN, NaN, NaN
ABERDEEN, 30.00, 58, 54, 62, 50, 0.00, NaN, NaN, NaN
LEITH, 30.01, 53, 51, 65, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.03, 55, 52, 65, 47, 0.00, NaN, NaN, NaN
FANO, 29.93, 58, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 56, 51, 59, 50, 0.00, 29.98, 57, 52
SHIELDS, 30.03, 56, 53, 64, 54, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.00, 57, 54, 60, 50, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.06, 57, 55, 66, 41, 0.00, 29.93, 61, 56
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.07, 62, 58, 71, 55, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.03, 60, 58, 67, 58, 0.00, 29.98, 65, 61
KINGSTOWN, 30.06, 61, 57, 68, 58, 0.00, NaN, NaN, NaN
HELDER, 30.03, 62, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.08, 62, 60, 76, 56, 0.00, NaN, NaN, NaN
YARMOUTH, 30.06, 63, 60, 69, 52, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.02, 63, 60, 72, 53, 0.08, NaN, NaN, NaN
VALENTIA, 29.97, 61, 59, 68, 59, 0.01, 30.01, 62, 58
ROCHESPOINT, 30.02, 63, 60, 72, 57, 0.00, NaN, NaN, NaN
OXFORD, 30.08, 62, 59, 73, 53, 0.00, NaN, NaN, NaN
PEMBROKE, 30.07, 62, 59, 71, 58, 0.00, NaN, NaN, NaN
LONDON, 30.07, 62, 59, 76, 53, 0.02, 30.00, 68, 63
PORTISHEAD, 30.07, 63, 60, 74, 56, 0.00, NaN, NaN, NaN
DOVER, 30.08, 63, 60, 66, 58, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.08, 62, 60, 69, 58, 0.00, NaN, NaN, NaN
BRUSSELS, 30.11, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.09, 64, 60, 75, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.10, 62, 60, 73, 54, 0.00, NaN, NaN, NaN
SCILLY, 30.09, 62, 60, 66, 58, 0.00, 30.04, 64, 62
CHARLEVILLE, 30.15, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.16, 60, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 58, 58, 67, 53, 0.00, NaN, NaN, NaN
LORIENT, 30.13, 58, 56, 73, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.16, 66, 62, 72, 63, 0.00, 30.04, 68, 64
LYONS, 30.13, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.13, 67, 63, 73, 64, 0.00, NaN, NaN, NaN
CORUNNA, 30.15, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.01, 73, 62, 75, 64, 0.00, NaN, NaN, NaN
