1864,11,01,Tuesday,DWR_1864_11-0.jpg
NAIRN, 30.31, 41, 0.00
ABERDEEN, 30.36, 46, 0.00
LEITH, 30.35, 49, 0.00
ARDROSSAN, 30.33, 46, 0.00
GREENCASTLE, 30.31, 48, 0.00
SHIELDS, 30.38, 49, 0.00
SCARBOROUGH, 30.34, 48, 0.00
HELIGOLAND, 30.40, 43, 0.00
LIVERPOOL, 30.32, 46, 0.00
HOLYHEAD, 30.24, 43, 0.00
GALWAY, 30.25, 46, 0.00
YARMOUTH, 30.32, 49, 0.00
VALENTIA, 30.14, 46, 0.00
QUEENSTOWN, 30.08, 49, 0.00
PEMBROKE, 30.21, 44, 0.00
LONDON, 30.25, 44, 0.00
CAPECLEAR, 30.15, 47, 0.08
DOVER, 30.25, 45, 0.00
PORTSMOUTH, 30.19, 41, 0.00
WEYMOUTH, 30.17, 43, 0.00
PLYMOUTH, 30.16, 47, 0.00
PENZANCE, 30.15, 48, 0.00
BREST, 30.04, 46, 0.00
LORIENT, 29.96, 45, 0.00
ROCHEFORT, 29.96, 50, 0.00
