1868,09,19,Saturday,DWR_1868_09-36.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.91, 54, 0.03
ABERDEEN, 29.89, 54, 0.00
LEITH, 29.76, 54, 0.02
ARDROSSAN, 999.00, 55, 0.00
GREENCASTLE, 29.69, 55, 0.02
SHIELDS, 29.66, 54, 0.47
SCARBOROUGH, 29.63, 58, 0.40
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.56, 55, 0.16
HOLYHEAD, 29.48, 55, 0.07
HELDER, 999.00, 999, NaN
YARMOUTH, 29.62, 60, 0.88
VALENTIA, 29.50, 55, 0.00
ROCHESPOINT, 29.41, 55, 0.10
LONDON, 29.56, 56, 0.29
CAPECLEAR, 29.41, 56, 0.02
CAPGRISNEZ, 29.56, 57, 999.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.52, 61, 0.33
WEYMOUTH, 999.00, 61, 0.50
PLYMOUTH, 29.35, 58, 1.18
PENZANCE, 29.29, 58, 0.25
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.26, 59, 999.00
LORIENT, 29.40, 59, 999.00
ROCHEFORT, 29.58, 63, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.64, 63, 999.00
TOULON, 29.89, 68, 0.00
