1869,04,21,Wednesday,DWR_1869_04-40.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.94, 44, NaN
NAIRN, 29.79, 49, 0.02
ABERDEEN, 29.79, 48, 0.05
LEITH, 29.82, 50, 0.03
ARDROSSAN, 29.87, 49, 0.05
GREENCASTLE, 29.88, 50, 0.17
SHIELDS, 29.83, 50, 0.08
SCARBOROUGH, 29.84, 49, 0.34
LIVERPOOL, 29.94, 54, 0.15
HOLYHEAD, 29.94, 48, 0.18
HELDER, 29.97, 50, NaN
YARMOUTH, 29.95, 50, 0.07
VALENTIA, 29.95, 51, 0.02
ROCHESPOINT, 29.97, 50, 0.00
PEMBROKE, 29.99, 52, 0.18
LONDON, 30.00, 51, 0.02
CAPECLEAR, 29.95, 52, 0.10
CAPGRISNEZ, 30.03, 48, 0.01
BRUSSELS, 30.06, 53, NaN
PORTSMOUTH, 30.03, 51, 0.05
PLYMOUTH, 30.06, 50, 0.14
PENZANCE, 30.04, 51, 0.13
PARIS, 30.11, 51, 0.00
STRASBOURG, 999.00, 48, NaN
BREST, 30.04, 52, 0.00
LORIENT, 30.06, 48, 0.03
ROCHEFORT, 30.19, 54, 0.00
LYONS, 30.20, 48, NaN
BIARRITZ, 30.22, 55, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.08, 52, 0.00
