1866,02,10,Saturday,DWR_1866_02-18.jpg
SKUDDESNAES, 29.43, 31, NaN
NAIRN, 29.40, 30, 0.09
ABERDEEN, 29.31, 33, 0.22
LEITH, 29.34, 44, 0.10
ARDROSSAN, 29.27, 42, 0.26
GREENCASTLE, 29.21, 40, 0.00
SHIELDS, 29.45, 42, 0.00
SCARBOROUGH, 29.47, 39, 0.13
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.47, 42, 0.02
HOLYHEAD, 29.33, 45, 0.21
HELDER, 29.61, 45, NaN
YARMOUTH, 29.57, 45, 0.23
VALENTIA, 29.14, 46, 0.06
LONDON, 29.60, 44, 0.45
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.61, 46, 0.49
WEYMOUTH, 29.58, 46, 0.34
PLYMOUTH, 29.59, 49, 0.14
PENZANCE, 29.57, 47, 0.27
BREST, 29.69, 46, 0.39
LORIENT, 29.69, 50, 0.12
ROCHEFORT, 29.84, 48, 0.00
CORUNNA, 999.00, 999, NaN
