1870,08,24,Wednesday,DWR_1870_08-46.jpg
HEARTSCONTENT, 29.57, 56, 0.18
CHRISTIANSUND, 999.00, 57, NaN
SKUDDESNAES, 29.75, 56, NaN
THURSO, 29.71, 56, 0.04
WICK, 29.73, 56, 0.08
OXO, 999.00, 53, NaN
NAIRN, 29.75, 55, 0.10
ABERDEEN, 29.76, 56, 0.03
LEITH, 29.77, 59, 0.00
ARDROSSAN, 29.84, 58, 0.01
GREENCASTLE, 29.89, 58, 0.05
SHIELDS, 29.79, 58, 0.00
SCARBOROUGH, 29.79, 59, 0.00
LIVERPOOL, 29.85, 60, 0.05
HOLYHEAD, 29.92, 58, 0.00
HELDER, 29.79, 59, NaN
YARMOUTH, 29.83, 56, 0.00
VALENTIA, 30.08, 62, 0.13
ROCHESPOINT, 29.98, 53, 0.00
PEMBROKE, 29.96, 57, 0.06
LONDON, 29.89, 59, 0.01
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.89, 60, 0.00
BRUSSELS, 999.00, 59, NaN
PORTSMOUTH, 29.92, 999, 0.00
PLYMOUTH, 29.99, 60, 0.00
PENZANCE, 30.03, 63, 0.00
PARIS, 999.00, 57, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 58, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.06, 59, 0.00
LYONS, 30.02, 62, NaN
BIARRITZ, 30.04, 64, 0.00
CORUNNA, 29.82, 69, NaN
TOULON, 29.95, 64, 0.00
