1872,10,29,Tuesday,DWR_1872_10-56.jpg
CHRISTIANSUND, 29.74, 45, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.78, 48, 45, NaN, NaN, NaN, 999.00, 49, 45
THURSO, 29.49, 40, 39, 51, 39, 0.01, 29.65, 49, 48
WICK, 29.52, 45, 44, 55, 41, 0.07, NaN, NaN, NaN
OXO, 29.85, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.51, 46, 45, 51, 35, 0.15, NaN, NaN, NaN
ABERDEEN, 29.59, 48, 47, 49, 39, 0.01, NaN, NaN, NaN
LEITH, 29.67, 50, 49, 56, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.70, 52, 51, 54, 44, 0.12, NaN, NaN, NaN
FANO, 29.85, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.67, 51, 50, 51, 43, 0.06, 29.77, 48, 48
SHIELDS, 29.81, 49, 47, 49, 42, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.74, 50, 50, 51, 38, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.90, 45, 44, 52, 41, 0.00, 29.78, 49, 48
YORK, 29.90, 43, 42, 50, 40, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.85, 50, 49, 999, 41, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.94, 51, 49, 54, 45, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.89, 54, 53, 55, 45, 0.06, 29.84, 50, 48
KINGSTOWN, 29.86, 54, 51, 55, 44, 0.00, NaN, NaN, NaN
HELDER, 29.99, 51, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.99, 47, 46, 51, 35, 0.00, NaN, NaN, NaN
YARMOUTH, 30.05, 42, 41, 53, 39, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.07, 44, 42, 55, 38, 0.00, NaN, NaN, NaN
VALENTIA, 29.89, 54, 53, 55, 48, 0.19, 29.95, 52, 49
ROCHESPOINT, 29.96, 54, 53, 55, 45, 0.12, NaN, NaN, NaN
OXFORD, 30.07, 48, 47, 55, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 29.98, 54, 54, 54, 49, 0.01, NaN, NaN, NaN
LONDON, 30.07, 45, 45, 56, 36, 0.00, 29.76, 56, 53
PORTISHEAD, 30.04, 51, 50, 55, 41, 0.04, NaN, NaN, NaN
DOVER, 30.11, 47, 46, 55, 45, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.12, 49, 45, 56, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 30.10, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.13, 51, 50, 56, 44, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.13, 53, 53, 56, 45, 0.00, NaN, NaN, NaN
SCILLY, 30.13, 54, 54, 54, 51, 0.00, 29.94, 53, 51
CHARLEVILLE, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.21, 48, 46, 58, 46, 0.08, NaN, NaN, NaN
BREST, 30.26, 54, 54, 56, 50, 0.00, NaN, NaN, NaN
LORIENT, 30.29, 52, 50, 62, 50, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.31, 50, 48, 59, 46, 0.00, 29.81, 57, 52
LYONS, 30.24, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.37, 54, 54, 57, 52, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.94, 52, 47, 64, 52, 0.00, NaN, NaN, NaN
