1874,05,13,Wednesday,DWR_1874_05-29.jpg
HAPARANDA, 29.84, 37, 34, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.32, 42, 36, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.20, 41, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.19, 42, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.23, 45, 39, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 30.39, 43, 39, 47, 40, 0.00, 30.36, 45, 41
WICK, 30.41, 43, 39, 46, 40, 0.00, NaN, NaN, NaN
STORNOWAY, 30.37, 46, 42, 49, 37, 0.00, NaN, NaN, NaN
OXO, 30.21, 46, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 47, 44, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.15, 41, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.42, 43, 39, 47, 39, 0.02, NaN, NaN, NaN
ABERDEEN, 30.40, 43, 40, 47, 40, 0.00, NaN, NaN, NaN
LEITH, 30.42, 43, 42, 49, 41, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.40, 46, 42, 50, 41, 0.00, NaN, NaN, NaN
FANO, 30.15, 48, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.35, 47, 45, 53, 45, 0.00, 30.31, 52, 46
SHIELDS, 30.37, 45, 43, 52, 43, 0.01, NaN, NaN, NaN
DONAGHADEE, 30.37, 47, 45, 54, 44, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.37, 47, 44, 51, 45, 0.00, 30.21, 49, 45
YORK, 30.38, 47, 44, 56, 43, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.06, 49, 46, 999, 46, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.38, 48, 44, 53, 999, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.36, 49, 47, 55, 44, 0.00, 30.26, 50, 45
KINGSTOWN, 30.36, 48, 45, 53, 44, 0.00, NaN, NaN, NaN
HELDER, 30.17, 49, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.36, 49, 46, 56, 43, 0.00, NaN, NaN, NaN
YARMOUTH, 30.29, 49, 48, 52, 45, 0.10, NaN, NaN, NaN
CAMBRIDGE, 30.33, 50, 47, 54, 44, 0.00, NaN, NaN, NaN
VALENTIA, 30.27, 54, 52, 999, 50, 0.03, 30.19, 60, 53
ROCHESPOINT, 30.33, 54, 51, 64, 50, 0.00, NaN, NaN, NaN
OXFORD, 30.36, 47, 45, 54, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 30.36, 51, 48, 56, 41, 0.00, NaN, NaN, NaN
LONDON, 30.30, 50, 47, 55, 44, 0.00, 30.17, 52, 47
PORTISHEAD, 30.37, 49, 46, 60, 42, 0.00, NaN, NaN, NaN
DOVER, 30.24, 50, 47, 53, 45, 0.05, NaN, NaN, NaN
CAPGRISNEZ, 30.19, 50, 48, 54, 45, 0.00, NaN, NaN, NaN
BRUSSELS, 30.03, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.33, 51, 47, 63, 41, 0.01, NaN, NaN, NaN
PLYMOUTH, 30.36, 50, 47, 57, 39, 0.00, NaN, NaN, NaN
SCILLY, 30.35, 53, 51, 60, 48, 0.00, 30.21, 57, 53
CHARLEVILLE, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.15, 48, 999, 53, 41, 0.00, NaN, NaN, NaN
BREST, 30.37, 50, 46, 61, 40, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 49, 47, 63, 43, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.30, 50, 45, 63, 43, 0.04, 30.15, 59, 57
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 51, 49, 57, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.68, 48, 43, 61, 44, 0.00, NaN, NaN, NaN
