1872,05,03,Friday,DWR_1872_05-4.jpg
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 30.04, 47, 45
THURSO, 29.79, 46, 43, 57, 40, 0.01, 30.05, 52, 49
WICK, 29.82, 47, 45, 58, 45, 0.04, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.79, 49, 46, 60, 43, 0.00, NaN, NaN, NaN
ABERDEEN, 29.95, 47, 43, 64, 44, 0.01, NaN, NaN, NaN
LEITH, 29.89, 52, 49, 63, 39, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.89, 48, 47, 57, 44, 0.03, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.75, 49, 47, 56, 46, 0.10, 30.21, 55, 51
SHIELDS, 29.99, 53, 50, 61, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.05, 54, 52, 67, 48, 0.00, 30.19, 57, 53
CUXHAVEN, 30.10, 53, 52, 66, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 999.00, 53, 48, 62, 45, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.05, 51, 49, 61, 50, 0.00, 30.26, 60, 55
HELDER, 30.15, 53, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.15, 54, 52, 56, 47, 0.00, NaN, NaN, NaN
VALENTIA, 29.93, 54, 54, 57, 49, 0.12, 30.34, 54, 51
ROCHESPOINT, 29.99, 51, 50, 60, 47, 0.00, NaN, NaN, NaN
PEMBROKE, 30.14, 51, 49, 57, 48, 0.01, NaN, NaN, NaN
LONDON, 30.18, 58, 55, 68, 50, 0.00, 30.20, 68, 61
DOVER, 30.18, 58, 54, 63, 51, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.18, 51, 49, 62, 49, 0.00, NaN, NaN, NaN
BRUSSELS, 30.19, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.22, 54, 51, 70, 50, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.23, 53, 52, 64, 46, 0.00, NaN, NaN, NaN
SCILLY, 30.23, 53, 52, 56, 49, 0.00, 30.34, 56, 54
CHARLEVILLE, 30.22, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.24, 49, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 51, 49, 57, 47, 0.00, NaN, NaN, NaN
LORIENT, 30.34, 49, 47, 69, 47, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.30, 54, 56, 63, 48, 0.00, 30.21, 60, 58
LYONS, 30.16, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.34, 55, 51, 56, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 62, 57, 68, 54, 0.00, NaN, NaN, NaN
