1873,03,27,Thursday,DWR_1873_03-53.jpg
CHRISTIANSUND, 30.35, 42, 39, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.38, 39, 38, NaN, NaN, NaN, 30.36, 42, 39
THURSO, 30.07, 44, 42, 56, 41, 0.00, 30.10, 54, 49
WICK, 30.11, 42, 41, 49, 39, 0.00, NaN, NaN, NaN
STORNOWAY, 30.00, 35, 34, 53, 32, 0.00, NaN, NaN, NaN
OXO, 30.38, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.09, 45, 42, 999, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 30.18, 42, 41, 42, 38, 0.00, NaN, NaN, NaN
LEITH, 30.16, 38, 38, 44, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.11, 40, 39, 56, 39, 0.00, NaN, NaN, NaN
FANO, 30.37, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 50, 48, 53, 45, 0.00, 30.08, 52, 50
SHIELDS, 30.18, 40, 39, 43, 36, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.05, 46, 45, 52, 43, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.16, 43, 42, 43, 36, 0.00, 30.23, 42, 41
YORK, 30.18, 35, 34, 54, 29, 0.01, NaN, NaN, NaN
CUXHAVEN, 30.26, 42, 41, 60, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.13, 46, 43, 58, 37, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.02, 49, 47, 58, 45, 0.00, 30.10, 54, 50
KINGSTOWN, 30.02, 47, 46, 52, 41, 0.00, NaN, NaN, NaN
HELDER, 30.15, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.15, 37, 36, 53, 32, 0.01, NaN, NaN, NaN
YARMOUTH, 30.09, 44, 43, 47, 39, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.11, 37, 36, 56, 33, 0.00, NaN, NaN, NaN
VALENTIA, 29.89, 48, 45, 54, 45, 0.00, 30.05, 50, 46
ROCHESPOINT, 29.95, 47, 46, 54, 45, 0.00, NaN, NaN, NaN
OXFORD, 30.10, 38, 38, 58, 35, 0.01, NaN, NaN, NaN
PEMBROKE, 30.01, 47, 45, 52, 44, 0.00, NaN, NaN, NaN
LONDON, 30.09, 39, 38, 58, 37, 0.00, 30.16, 54, 50
PORTISHEAD, 30.07, 41, 40, 54, 36, 0.00, NaN, NaN, NaN
DOVER, 30.04, 43, 42, 53, 39, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.05, 41, 41, 48, 40, 0.00, NaN, NaN, NaN
BRUSSELS, 30.05, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.05, 49, 46, 59, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.01, 52, 49, 61, 45, 0.00, NaN, NaN, NaN
SCILLY, 30.00, 48, 47, 53, 47, 0.00, 30.07, 53, 52
CHARLEVILLE, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 48, 46, 69, 43, 0.00, NaN, NaN, NaN
BREST, 30.01, 46, 46, 64, 44, 0.00, NaN, NaN, NaN
LORIENT, 30.02, 49, 49, 69, 47, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.00, 51, 49, 68, 47, 0.00, 30.07, 47, 47
LYONS, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.07, 52, 50, 55, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 54, 50, 67, 53, 0.00, NaN, NaN, NaN
