1868,11,21,Saturday,DWR_1868_11-40.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.58, 38, 0.00
ABERDEEN, 29.67, 35, 0.00
LEITH, 29.70, 32, 0.00
ARDROSSAN, 29.68, 38, 0.03
GREENCASTLE, 29.49, 46, 0.20
SHIELDS, 29.78, 33, 0.00
SCARBOROUGH, 29.87, 35, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.77, 38, 0.10
HOLYHEAD, 29.65, 43, 0.23
HELDER, 999.00, 999, NaN
YARMOUTH, 29.96, 39, 0.00
VALENTIA, 29.46, 50, 0.96
ROCHESPOINT, 29.56, 48, 0.40
LONDON, 29.92, 38, 0.00
CAPECLEAR, 29.53, 49, 0.81
CAPGRISNEZ, 30.02, 30, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.89, 44, 0.00
WEYMOUTH, 29.84, 47, 0.00
PLYMOUTH, 29.77, 51, 0.30
PENZANCE, 29.71, 50, 0.22
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.82, 54, 0.22
LORIENT, 29.87, 52, 0.05
ROCHEFORT, 999.00, 43, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 54, 0.00
TOULON, 30.18, 48, 0.00
