1864,01,06,Wednesday,DWR_1864_01-4.jpg
NAIRN, 30.28, 19, 0.00
ABERDEEN, 30.30, 29, 0.00
LEITH, 30.30, 34, 0.00
ARDROSSAN, 30.25, 29, 0.00
GREENCASTLE, 30.25, 29, 0.00
SHIELDS, 30.32, 35, 0.00
SCARBOROUGH, 30.27, 36, 0.00
HELIGOLAND, 30.45, 30, 0.00
LIVERPOOL, 30.28, 28, 0.00
HOLYHEAD, 30.27, 25, 0.00
GALWAY, 30.22, 31, 0.00
YARMOUTH, 30.29, 30, 0.00
VALENTIA, 30.17, 41, 0.00
QUEENSTOWN, 30.13, 38, 0.00
PEMBROKE, 30.27, 25, 0.00
LONDON, 30.28, 19, 0.00
CAPECLEAR, 30.15, 41, 0.15
DOVER, 30.28, 28, 0.00
PORTSMOUTH, 30.24, 29, 0.00
WEYMOUTH, 30.22, 29, 0.00
PLYMOUTH, 30.21, 28, 0.00
PENZANCE, 30.23, 31, 0.00
BREST, 30.16, 28, 0.00
LORIENT, 30.16, 18, 0.00
ROCHEFORT, 30.16, 18, 0.00
