1865,03,04,Saturday,DWR_1865_03-4.jpg
NAIRN, 29.61, 39, 0.00
ABERDEEN, 29.76, 38, 0.00
LEITH, 29.79, 42, 0.00
ARDROSSAN, 29.68, 42, 0.15
GREENCASTLE, 29.52, 45, 0.05
SHIELDS, 30.00, 41, 0.00
SCARBOROUGH, 30.12, 38, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.10, 42, 0.00
HOLYHEAD, 29.98, 44, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.27, 35, 0.00
VALENTIA, 29.80, 49, 0.14
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.29, 38, 0.00
CAPECLEAR, 29.91, 41, 0.15
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.29, 35, 0.00
WEYMOUTH, 30.27, 44, 0.00
PLYMOUTH, 30.27, 45, 0.14
PENZANCE, 30.24, 46, 0.00
BREST, 30.36, 39, 0.00
LORIENT, 30.32, 39, 0.00
ROCHEFORT, 30.43, 37, 0.00
