1867,06,24,Monday,DWR_1867_06-23.jpg
SKUDDESNAES, 30.02, 56, NaN
NAIRN, 30.07, 57, 0.07
ABERDEEN, 30.09, 50, 0.00
LEITH, 30.11, 52, 0.06
ARDROSSAN, 30.11, 58, 0.00
GREENCASTLE, 30.11, 56, 0.05
SHIELDS, 30.13, 54, 0.00
SCARBOROUGH, 30.09, 56, 0.11
HELIGOLAND, 29.95, 69, 0.00
LIVERPOOL, 30.07, 60, 0.08
HOLYHEAD, 30.07, 56, 0.00
HELDER, 29.92, 63, NaN
YARMOUTH, 29.97, 60, 0.00
VALENTIA, 30.20, 53, 0.04
LONDON, 30.00, 58, 0.00
CAPECLEAR, 30.24, 57, 0.00
PORTSMOUTH, 30.00, 61, 0.00
WEYMOUTH, 30.06, 59, 0.00
PLYMOUTH, 30.08, 60, 0.00
PENZANCE, 30.15, 59, 0.00
BREST, 30.12, 59, 0.00
LORIENT, 30.04, 57, 0.00
ROCHEFORT, 29.96, 59, 0.04
CORUNNA, 30.18, 67, NaN
