1867,01,25,Friday,DWR_1867_01-24.jpg
SKUDDESNAES, 29.50, 34, NaN
NAIRN, 29.23, 35, 0.42
ABERDEEN, 29.23, 36, 0.20
LEITH, 29.26, 42, 0.23
ARDROSSAN, 29.33, 44, 0.26
GREENCASTLE, 29.45, 44, 0.10
SHIELDS, 29.33, 41, 0.00
SCARBOROUGH, 29.37, 43, 0.02
HELIGOLAND, 29.50, 38, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.49, 46, 0.01
HELDER, 29.47, 40, NaN
YARMOUTH, 29.45, 44, 0.00
VALENTIA, 29.76, 45, 0.14
LONDON, 29.48, 43, 0.03
CAPECLEAR, 29.72, 44, 0.00
PORTSMOUTH, 29.50, 46, 0.09
WEYMOUTH, 29.56, 48, 0.37
PLYMOUTH, 29.60, 48, 0.53
PENZANCE, 29.71, 47, 0.19
BREST, 29.65, 48, 999.00
LORIENT, 29.53, 48, 0.08
ROCHEFORT, 29.61, 52, 0.32
CORUNNA, 30.21, 55, NaN
