1875,01,16,Saturday,DWR_1875_01-35.jpg
HAPARANDA, 29.83, -13, -13, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.28, 34, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.73, 1, 1, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.58, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.41, 42, 42, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.25, 41, 40, 47, 39, 0.07, 29.22, 47, 46
WICK, 29.28, 42, 41, 45, 41, 0.23, NaN, NaN, NaN
STORNOWAY, 29.18, 46, 44, 48, 44, 0.41, NaN, NaN, NaN
OXO, 29.48, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.50, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.60, 22, 22, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.28, 44, 41, 52, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 29.34, 43, 42, 49, 43, 0.22, NaN, NaN, NaN
LEITH, 29.41, 46, 45, 55, 45, 0.05, NaN, NaN, NaN
ARDROSSAN, 29.39, 47, 45, 51, 47, 0.13, NaN, NaN, NaN
FANO, 29.65, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.37, 46, 45, 51, 45, 0.02, 29.24, 49, 48
SHIELDS, 29.49, 46, 45, 50, 44, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.40, 45, 45, 50, 45, 0.17, NaN, NaN, NaN
SCARBOROUGH, 29.54, 44, 44, 49, 43, 0.09, 29.64, 48, 47
YORK, 29.54, 45, 44, 51, 42, 0.07, NaN, NaN, NaN
CUXHAVEN, 29.76, 42, 42, 46, 999, 0.03, NaN, NaN, NaN
LIVERPOOL, 29.51, 46, 44, 54, 44, 0.04, NaN, NaN, NaN
HOLYHEAD, 29.47, 47, 46, 52, 46, 0.13, 29.50, 50, 49
KINGSTOWN, 29.46, 48, 45, 53, 47, 0.17, NaN, NaN, NaN
HELDER, 29.77, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.60, 47, 45, 52, 45, 0.00, NaN, NaN, NaN
YARMOUTH, 29.67, 44, 44, 48, 40, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.64, 46, 45, 51, 43, 0.02, NaN, NaN, NaN
VALENTIA, 29.49, 47, 45, 55, 46, 0.93, 29.41, 52, 50
ROCHESPOINT, 29.49, 47, 46, 49, 45, 0.25, NaN, NaN, NaN
OXFORD, 29.61, 45, 44, 52, 45, 0.21, NaN, NaN, NaN
PEMBROKE, 29.54, 48, 47, 50, 46, 0.25, NaN, NaN, NaN
LONDON, 29.61, 48, 47, 52, 44, 0.05, 29.84, 51, 50
PORTISHEAD, 29.60, 44, 44, 56, 999, 0.20, NaN, NaN, NaN
DOVER, 29.70, 46, 46, 48, 44, 0.05, NaN, NaN, NaN
CAPGRISNEZ, 29.69, 46, 46, 53, 44, 0.12, NaN, NaN, NaN
BRUSSELS, 29.78, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.65, 45, 44, 51, 43, 0.13, NaN, NaN, NaN
PLYMOUTH, 29.65, 48, 48, 54, 46, 0.17, NaN, NaN, NaN
SCILLY, 29.68, 50, 49, 55, 46, 0.16, 29.72, 53, 49
CHARLEVILLE, 999.00, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.85, 44, 999, 50, 42, 0.00, NaN, NaN, NaN
BREST, 999.00, 50, 48, 55, 46, 0.59, NaN, NaN, NaN
LORIENT, 29.83, 49, 49, 999, 999, 0.43, NaN, NaN, NaN
ROCHEFORT, 29.97, 51, 49, 54, 46, 0.08, 30.09, 54, 49
LYONS, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.11, 50, 48, 61, 49, 0.28, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.18, 50, 50, 53, 47, 0.00, NaN, NaN, NaN
