1868,06,29,Monday,DWR_1868_06-85.jpg
HEARTSCONTENT, 30.05, 38, 0.00
SKUDDESNAES, 30.11, 56, NaN
NAIRN, 30.39, 56, 0.00
ABERDEEN, 30.40, 54, 0.00
LEITH, 30.41, 62, 0.00
ARDROSSAN, 30.41, 58, 0.00
GREENCASTLE, 30.43, 58, 0.00
SHIELDS, 30.41, 55, 0.00
SCARBOROUGH, 999.00, 56, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.43, 60, 0.00
HOLYHEAD, 30.37, 63, 0.00
HELDER, 30.30, 57, NaN
YARMOUTH, 30.36, 58, 0.00
VALENTIA, 30.46, 64, 0.00
ROCHESPOINT, 30.41, 62, 0.00
LONDON, 30.39, 59, 0.00
CAPECLEAR, 30.33, 67, 0.00
CAPGRISNEZ, 30.30, 57, 0.00
BRUSSELS, 30.28, 60, NaN
PORTSMOUTH, 30.38, 59, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.38, 59, 0.00
PENZANCE, 30.39, 62, 0.00
PARIS, 30.24, 58, 0.00
STRASBOURG, 999.00, 65, NaN
BREST, 30.31, 64, 0.00
LORIENT, 30.20, 61, 0.00
ROCHEFORT, 30.10, 66, 0.00
LYONS, 30.12, 68, NaN
BIARRITZ, 30.05, 70, 0.00
TOULON, 29.86, 77, 0.00
