1867,06,14,Friday,DWR_1867_06-13.jpg
SKUDDESNAES, 29.66, 50, NaN
NAIRN, 29.77, 50, 0.04
ABERDEEN, 29.71, 51, 0.02
LEITH, 29.79, 53, 0.00
ARDROSSAN, 29.83, 53, 0.11
GREENCASTLE, 29.90, 50, 0.19
SHIELDS, 29.81, 54, 0.00
SCARBOROUGH, 29.81, 53, 0.00
HELIGOLAND, 29.79, 56, 0.00
LIVERPOOL, 29.90, 55, 0.01
HOLYHEAD, 29.89, 54, 0.00
HELDER, 29.80, 57, NaN
YARMOUTH, 29.85, 61, 0.00
VALENTIA, 30.04, 53, 0.00
LONDON, 29.91, 59, 0.00
CAPECLEAR, 30.07, 57, 0.00
PORTSMOUTH, 29.91, 60, 0.01
WEYMOUTH, 29.95, 60, 0.00
PLYMOUTH, 29.96, 59, 0.19
PENZANCE, 30.01, 999, 0.18
BREST, 30.04, 57, 0.12
LORIENT, 29.96, 59, 0.04
ROCHEFORT, 30.04, 63, 0.04
CORUNNA, 999.00, 999, NaN
