1871,07,14,Friday,DWR_1871_07-26.jpg
CHRISTIANSUND, 29.86, 58, NaN
SKUDDESNAES, 29.87, 59, NaN
THURSO, 29.62, 62, 0.24
WICK, 29.68, 59, 0.10
OXO, 30.04, 60, NaN
NAIRN, 29.66, 62, 0.31
ABERDEEN, 29.70, 63, 0.08
LEITH, 29.71, 56, 0.01
ARDROSSAN, 29.76, 59, 0.38
GREENCASTLE, 29.72, 62, 0.33
SHIELDS, 29.81, 66, 0.01
SCARBOROUGH, 29.89, 68, 0.00
LIVERPOOL, 29.81, 64, 0.04
HOLYHEAD, 29.81, 58, 0.25
HELDER, 30.05, 66, NaN
YARMOUTH, 29.99, 66, 0.00
VALENTIA, 29.72, 61, 0.22
ROCHESPOINT, 29.80, 60, 0.28
PEMBROKE, 29.83, 58, 0.19
LONDON, 30.00, 65, 0.00
DOVER, 30.05, 65, 0.08
CAPGRISNEZ, 30.05, 68, 0.04
PORTSMOUTH, 30.01, 63, 0.00
PLYMOUTH, 29.94, 60, 0.90
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.91, 61, 0.34
BREST, 999.00, 60, 0.00
LORIENT, 30.06, 63, 0.04
ROCHEFORT, 30.06, 67, 0.00
BIARRITZ, 30.04, 67, 0.00
