1866,12,26,Wednesday,DWR_1866_12-20.jpg
SKUDDESNAES, 29.70, 43, NaN
NAIRN, 29.54, 36, 0.00
ABERDEEN, 29.59, 38, 0.04
LEITH, 29.69, 42, 0.08
ARDROSSAN, 29.72, 44, 0.29
GREENCASTLE, 29.75, 42, 0.27
SHIELDS, 29.83, 43, 0.00
SCARBOROUGH, 29.89, 43, 0.05
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.95, 45, 0.11
HOLYHEAD, 29.91, 46, 0.15
HELDER, 30.08, 41, NaN
YARMOUTH, 30.03, 45, 0.22
VALENTIA, 30.01, 53, 0.18
LONDON, 30.06, 46, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.08, 49, 0.05
WEYMOUTH, 999.00, 47, 0.12
PLYMOUTH, 30.13, 47, 0.30
PENZANCE, 30.14, 46, 0.35
BREST, 30.12, 50, 0.32
LORIENT, 30.12, 45, 0.00
ROCHEFORT, 30.20, 43, 0.00
CORUNNA, 30.27, 50, NaN
