1868,06,30,Tuesday,DWR_1868_06-88.jpg
HEARTSCONTENT, 30.33, 45, 0.00
SKUDDESNAES, 30.11, 55, NaN
NAIRN, 30.42, 59, 0.00
ABERDEEN, 30.42, 58, 0.00
LEITH, 30.42, 60, 0.00
ARDROSSAN, 30.41, 59, 0.00
GREENCASTLE, 30.44, 60, 0.00
SHIELDS, 30.47, 58, 0.00
SCARBOROUGH, 999.00, 56, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.38, 62, 0.00
HOLYHEAD, 30.36, 55, 0.00
HELDER, 30.23, 57, NaN
YARMOUTH, 30.32, 57, 0.00
VALENTIA, 30.40, 66, 0.00
ROCHESPOINT, 30.37, 64, 0.00
LONDON, 30.34, 59, 0.00
CAPECLEAR, 30.36, 67, 0.00
CAPGRISNEZ, 30.30, 57, 0.00
BRUSSELS, 30.25, 60, NaN
PORTSMOUTH, 30.32, 62, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.35, 58, 0.00
PENZANCE, 30.35, 64, 0.00
PARIS, 30.24, 54, 0.00
STRASBOURG, 999.00, 62, NaN
BREST, 30.28, 61, 0.00
LORIENT, 30.18, 59, 0.00
ROCHEFORT, 30.15, 64, 0.00
LYONS, 30.16, 67, NaN
BIARRITZ, 30.06, 73, 0.00
TOULON, 29.98, 77, 0.00
