1870,10,31,Monday,DWR_1870_10-60.jpg
HEARTSCONTENT, 29.91, 35, 0.25
CHRISTIANSUND, 29.58, 40, NaN
SKUDDESNAES, 29.49, 43, NaN
THURSO, 29.40, 47, 0.17
WICK, 29.41, 43, 0.18
OXO, 29.48, 45, NaN
NAIRN, 29.51, 44, 0.21
ABERDEEN, 29.51, 42, 0.00
LEITH, 29.53, 45, 0.00
ARDROSSAN, 29.58, 46, 0.25
GREENCASTLE, 29.61, 49, 0.04
SHIELDS, 29.50, 48, 0.00
SCARBOROUGH, 29.52, 47, 0.00
LIVERPOOL, 29.66, 50, 0.30
HOLYHEAD, 29.58, 49, 0.60
HELDER, 29.58, 52, NaN
YARMOUTH, 29.61, 45, 0.21
VALENTIA, 29.78, 56, 0.75
ROCHESPOINT, 29.64, 57, 0.10
PEMBROKE, 29.58, 56, 0.50
LONDON, 29.58, 55, 0.32
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.62, 56, 0.35
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.66, 999, 0.12
PLYMOUTH, 29.75, 57, 0.35
PENZANCE, 29.81, 57, 0.30
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 57, 0.04
LORIENT, 30.05, 57, 0.12
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
