1866,04,18,Wednesday,DWR_1866_04-28.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.89, 39, 0.00
ABERDEEN, 29.96, 41, 0.00
LEITH, 29.88, 46, 0.00
ARDROSSAN, 29.89, 48, 0.07
GREENCASTLE, 29.93, 48, 0.00
SHIELDS, 29.93, 50, 0.00
SCARBOROUGH, 29.90, 49, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.99, 51, 0.00
HOLYHEAD, 29.86, 49, 0.00
HELDER, 29.91, 49, NaN
YARMOUTH, 29.97, 50, 0.00
VALENTIA, 999.00, 999, 999.00
LONDON, 30.02, 46, 0.00
CAPECLEAR, 29.93, 49, 0.00
PORTSMOUTH, 30.03, 47, 0.00
WEYMOUTH, 30.05, 48, 0.00
PLYMOUTH, 30.07, 47, 0.00
PENZANCE, 30.07, 48, 0.00
BREST, 30.04, 50, 0.00
LORIENT, 29.96, 50, 0.00
ROCHEFORT, 29.96, 54, 0.00
CORUNNA, 999.00, 999, NaN
