1874,03,17,Tuesday,DWR_1874_03-37.jpg
HAPARANDA, 29.77, 12, 12, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.27, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.54, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.80, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.50, 44, 44, NaN, NaN, NaN, 29.84, 40, 40
THURSO, 29.46, 47, 47, 54, 47, 0.05, 999.00, 999, 999
WICK, 29.53, 52, 50, 53, 46, 0.03, NaN, NaN, NaN
STORNOWAY, 29.64, 47, 46, 52, 46, 0.31, NaN, NaN, NaN
OXO, 29.47, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.57, 42, 42, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.63, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.52, 54, 50, 54, 50, 0.00, NaN, NaN, NaN
ABERDEEN, 29.63, 52, 48, 54, 46, 0.04, NaN, NaN, NaN
LEITH, 29.77, 53, 51, 55, 49, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.86, 52, 49, 53, 47, 0.25, NaN, NaN, NaN
FANO, 29.80, 42, 42, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.93, 50, 49, 50, 47, 0.20, 29.99, 50, 49
SHIELDS, 29.92, 51, 51, 51, 47, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.95, 53, 52, 53, 48, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.98, 52, 51, 54, 48, 0.02, 30.09, 53, 50
YORK, 30.03, 51, 50, 54, 46, 0.07, NaN, NaN, NaN
CUXHAVEN, 29.98, 34, 34, 49, 999, 0.04, NaN, NaN, NaN
LIVERPOOL, 30.07, 51, 48, 54, 47, 0.03, NaN, NaN, NaN
HOLYHEAD, 30.05, 48, 48, 51, 47, 0.06, 30.20, 49, 47
KINGSTOWN, 30.11, 54, 52, 56, 49, 0.00, NaN, NaN, NaN
HELDER, 30.09, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.13, 53, 51, 58, 47, 0.00, NaN, NaN, NaN
YARMOUTH, 30.15, 48, 48, 53, 43, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.18, 49, 48, 54, 45, 0.01, NaN, NaN, NaN
VALENTIA, 30.19, 52, 52, 53, 48, 0.63, 30.23, 51, 51
ROCHESPOINT, 30.21, 50, 50, 51, 48, 0.10, NaN, NaN, NaN
OXFORD, 30.22, 49, 48, 53, 47, 0.00, NaN, NaN, NaN
PEMBROKE, 30.24, 48, 48, 50, 46, 0.05, NaN, NaN, NaN
LONDON, 30.27, 50, 48, 55, 43, 0.00, 30.31, 53, 49
PORTISHEAD, 30.27, 48, 48, 48, 46, 0.06, NaN, NaN, NaN
DOVER, 30.26, 47, 41, 52, 43, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.30, 45, 43, 49, 42, 0.00, NaN, NaN, NaN
BRUSSELS, 30.31, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.36, 49, 49, 51, 45, 0.00, NaN, NaN, NaN
SCILLY, 30.37, 50, 48, 52, 48, 0.00, 30.42, 51, 48
CHARLEVILLE, 30.43, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.46, 46, 999, 50, 45, 0.00, NaN, NaN, NaN
BREST, 30.47, 47, 45, 49, 45, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 45, 41, 54, 44, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.53, 46, 44, 52, 41, 0.00, 30.56, 50, 45
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.45, 44, 42, 52, 40, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
