1865,06,07,Wednesday,DWR_1865_06-12.jpg
NAIRN, 30.39, 57, 0.00
ABERDEEN, 30.39, 56, 0.00
LEITH, 30.42, 58, 0.00
ARDROSSAN, 30.43, 56, 0.00
GREENCASTLE, 30.46, 58, 0.00
SHIELDS, 30.49, 57, 0.00
SCARBOROUGH, 30.44, 60, 0.00
HELIGOLAND, 30.23, 54, 0.00
LIVERPOOL, 30.47, 62, 0.00
HOLYHEAD, 30.46, 999, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.36, 57, 0.00
VALENTIA, 30.44, 62, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.38, 60, 0.00
CAPECLEAR, 30.41, 64, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.36, 66, 0.00
WEYMOUTH, 30.40, 68, 0.00
PLYMOUTH, 30.41, 65, 0.00
PENZANCE, 30.43, 64, 0.00
BREST, 30.39, 66, 0.00
LORIENT, 30.32, 64, 0.00
ROCHEFORT, 30.28, 64, 0.00
