1871,08,26,Saturday,DWR_1871_08-50.jpg
CHRISTIANSUND, 29.28, 54, NaN
SKUDDESNAES, 29.53, 54, NaN
THURSO, 29.54, 50, 0.05
WICK, 999.00, 54, 0.00
OXO, 29.59, 54, NaN
NAIRN, 999.00, 999, 999.00
ABERDEEN, 29.57, 54, 0.06
LEITH, 29.63, 56, 0.21
ARDROSSAN, 29.72, 57, 0.35
GREENCASTLE, 29.86, 56, 0.28
SHIELDS, 29.75, 57, 0.00
SCARBOROUGH, 29.86, 57, 0.21
LIVERPOOL, 29.98, 59, 0.01
HOLYHEAD, 999.00, 999, 999.00
HELDER, 29.96, 61, NaN
YARMOUTH, 30.04, 59, 0.00
VALENTIA, 30.22, 59, 0.00
ROCHESPOINT, 999.00, 56, 0.05
PEMBROKE, 30.13, 58, 0.00
LONDON, 30.13, 60, 0.00
DOVER, 30.14, 63, 0.00
CAPGRISNEZ, 30.13, 59, 0.00
PORTSMOUTH, 30.19, 61, 0.00
PLYMOUTH, 30.22, 58, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.24, 59, 0.00
BREST, 999.00, 60, 0.00
LORIENT, 30.28, 59, 0.00
ROCHEFORT, 30.20, 64, 0.00
BIARRITZ, 999.00, 999, 999.00
