1868,11,26,Thursday,DWR_1868_11-50.jpg
HEARTSCONTENT, 30.17, 32, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.79, 41, 0.00
ABERDEEN, 29.84, 44, 0.06
LEITH, 29.83, 41, 0.00
ARDROSSAN, 29.82, 42, 0.16
GREENCASTLE, 29.82, 45, 0.16
SHIELDS, 29.84, 44, 0.00
SCARBOROUGH, 29.79, 45, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.75, 44, 0.03
HOLYHEAD, 29.68, 45, 0.05
HELDER, 999.00, 999, NaN
YARMOUTH, 29.73, 45, 0.21
VALENTIA, 29.94, 48, 0.13
ROCHESPOINT, 29.83, 45, 0.00
LONDON, 29.70, 43, 0.06
CAPECLEAR, 29.84, 45, 0.06
CAPGRISNEZ, 29.64, 41, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.71, 44, 0.20
WEYMOUTH, 29.72, 47, 0.27
PLYMOUTH, 29.74, 45, 0.26
PENZANCE, 29.71, 50, 0.24
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.70, 50, 0.13
LORIENT, 29.75, 46, 0.10
ROCHEFORT, 29.77, 48, 0.27
LYONS, 999.00, 999, NaN
BIARRITZ, 29.68, 54, 0.73
TOULON, 29.65, 46, 0.62
