1870,11,03,Thursday,DWR_1870_11-4.jpg
HEARTSCONTENT, 30.37, 36, 0.00
CHRISTIANSUND, 29.96, 49, NaN
SKUDDESNAES, 30.23, 48, NaN
THURSO, 30.31, 46, 0.03
WICK, 30.33, 47, 0.03
OXO, 30.25, 47, NaN
NAIRN, 30.38, 46, 0.02
ABERDEEN, 30.39, 43, 0.03
LEITH, 30.40, 49, 0.00
ARDROSSAN, 30.46, 51, 0.06
GREENCASTLE, 30.48, 47, 0.00
SHIELDS, 30.42, 47, 0.00
SCARBOROUGH, 30.46, 41, 0.00
LIVERPOOL, 30.47, 45, 0.00
HOLYHEAD, 30.47, 50, 0.00
HELDER, 30.50, 38, NaN
YARMOUTH, 30.52, 40, 0.00
VALENTIA, 30.51, 52, 0.00
ROCHESPOINT, 30.49, 50, 0.00
PEMBROKE, 30.49, 48, 0.00
LONDON, 30.51, 34, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.47, 38, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.52, 999, 0.00
PLYMOUTH, 999.00, 38, 0.00
PENZANCE, 30.54, 46, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
