1867,04,06,Saturday,DWR_1867_04-5.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.71, 48, 0.00
ABERDEEN, 29.73, 48, 0.02
LEITH, 29.80, 51, 0.00
ARDROSSAN, 29.84, 49, 0.05
GREENCASTLE, 29.93, 52, 0.13
SHIELDS, 29.86, 50, 0.00
SCARBOROUGH, 29.86, 50, 0.00
HELIGOLAND, 29.68, 41, 0.00
LIVERPOOL, 30.01, 50, 0.00
HOLYHEAD, 30.00, 50, 0.00
HELDER, 29.85, 43, NaN
YARMOUTH, 29.94, 48, 0.00
VALENTIA, 30.19, 49, 0.12
LONDON, 30.03, 51, 0.01
CAPECLEAR, 30.23, 50, 0.00
PORTSMOUTH, 30.10, 50, 0.00
WEYMOUTH, 30.16, 50, 0.00
PLYMOUTH, 30.18, 52, 0.00
PENZANCE, 30.25, 52, 0.00
BREST, 30.28, 50, 0.08
LORIENT, 30.20, 52, 0.00
ROCHEFORT, 30.32, 52, 0.00
CORUNNA, 999.00, 999, NaN
