1868,08,10,Monday,DWR_1868_08-18.jpg
HEARTSCONTENT, 30.29, 60, 0.01
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.89, 60, 0.15
ABERDEEN, 29.95, 56, 0.00
LEITH, 29.96, 62, 0.00
ARDROSSAN, 29.99, 59, 0.19
GREENCASTLE, 29.95, 59, 0.07
SHIELDS, 30.01, 62, 0.00
SCARBOROUGH, 30.03, 61, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.93, 61, 0.00
HOLYHEAD, 30.03, 61, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.04, 69, 0.00
VALENTIA, 29.96, 62, 0.00
ROCHESPOINT, 29.98, 62, 0.00
LONDON, 30.01, 67, 0.00
CAPECLEAR, 29.92, 65, 0.05
CAPGRISNEZ, 29.97, 66, 0.35
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.96, 66, 0.00
WEYMOUTH, 29.98, 67, 0.00
PLYMOUTH, 30.02, 65, 0.00
PENZANCE, 30.01, 62, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.96, 63, 0.00
LORIENT, 29.94, 63, 0.00
ROCHEFORT, 29.99, 72, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.89, 79, 0.00
TOULON, 30.13, 82, 0.00
