1871,01,19,Thursday,DWR_1871_01-36.jpg
CHRISTIANSUND, 29.34, 33, NaN
SKUDDESNAES, 29.36, 37, NaN
THURSO, 29.22, 36, 0.00
WICK, 29.24, 39, 0.00
OXO, 29.38, 35, NaN
NAIRN, 29.21, 36, 0.00
ABERDEEN, 29.31, 31, 0.00
LEITH, 29.25, 31, 0.00
ARDROSSAN, 29.21, 41, 0.00
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 29.34, 29, 0.00
SCARBOROUGH, 29.36, 34, 0.00
LIVERPOOL, 999.00, 35, 0.00
HOLYHEAD, 29.31, 37, 0.00
HELDER, 29.35, 35, NaN
YARMOUTH, 29.34, 36, 0.00
VALENTIA, 29.45, 46, 0.03
ROCHESPOINT, 29.39, 40, 0.36
PEMBROKE, 29.36, 42, 0.25
LONDON, 29.34, 37, 0.20
DOVER, 29.33, 40, 0.10
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 29.37, 37, 0.30
PLYMOUTH, 29.43, 35, 0.12
PENZANCE, 29.51, 38, 0.24
SCILLY, 29.48, 44, 0.16
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
