1868,06,11,Thursday,DWR_1868_06-31.jpg
HEARTSCONTENT, 30.22, 47, 0.43
SKUDDESNAES, 30.06, 53, NaN
NAIRN, 30.14, 54, 0.03
ABERDEEN, 30.16, 53, 0.00
LEITH, 30.15, 52, 0.00
ARDROSSAN, 30.17, 56, 0.05
GREENCASTLE, 30.20, 55, 0.04
SHIELDS, 30.17, 58, 0.00
SCARBOROUGH, 30.17, 59, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.16, 58, 0.01
HOLYHEAD, 30.16, 58, 0.00
HELDER, 30.17, 66, NaN
YARMOUTH, 30.18, 61, 0.00
VALENTIA, 30.19, 57, 0.00
ROCHESPOINT, 30.25, 59, 0.00
LONDON, 30.22, 59, 0.00
CAPECLEAR, 30.25, 58, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.17, 57, NaN
PORTSMOUTH, 30.24, 58, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.30, 57, 0.00
PENZANCE, 30.29, 57, 0.00
PARIS, 30.23, 58, 0.00
STRASBOURG, 999.00, 54, NaN
BREST, 30.33, 59, 0.00
LORIENT, 30.23, 50, 0.00
ROCHEFORT, 30.24, 57, 0.00
LYONS, 30.12, 55, NaN
BIARRITZ, 30.23, 64, 0.00
TOULON, 29.98, 64, 0.00
