1865,07,15,Saturday,DWR_1865_07-25.jpg
NAIRN, 29.56, 63, 0.00
ABERDEEN, 29.68, 59, 0.00
LEITH, 29.71, 63, 0.00
ARDROSSAN, 29.63, 60, 0.15
GREENCASTLE, 29.49, 61, 0.08
SHIELDS, 29.84, 64, 0.00
SCARBOROUGH, 29.87, 63, 0.00
HELIGOLAND, 30.08, 61, 0.00
LIVERPOOL, 29.51, 65, 0.00
HOLYHEAD, 29.69, 62, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.96, 64, 0.00
VALENTIA, 29.45, 63, 0.07
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.93, 65, 0.00
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.90, 64, 0.00
WEYMOUTH, 29.88, 64, 0.00
PLYMOUTH, 29.85, 64, 0.00
PENZANCE, 29.82, 63, 0.00
BREST, 29.88, 68, 0.00
LORIENT, 29.88, 68, 0.00
ROCHEFORT, 29.96, 68, 0.16
