1871,06,29,Thursday,DWR_1871_06-56.jpg
CHRISTIANSUND, 29.82, 61, NaN
SKUDDESNAES, 29.76, 59, NaN
THURSO, 29.66, 58, 0.01
WICK, 29.70, 57, 0.00
OXO, 29.79, 54, NaN
NAIRN, 29.70, 58, 0.00
ABERDEEN, 29.71, 56, 0.03
LEITH, 29.71, 59, 0.04
ARDROSSAN, 29.75, 56, 0.15
GREENCASTLE, 29.71, 56, 0.02
SHIELDS, 29.75, 57, 0.16
SCARBOROUGH, 29.80, 64, 0.14
LIVERPOOL, 29.79, 57, 0.01
HOLYHEAD, 29.78, 57, 0.00
HELDER, 29.79, 56, NaN
YARMOUTH, 29.86, 61, 0.19
VALENTIA, 999.00, 999, 999.00
ROCHESPOINT, 29.62, 56, 0.15
PEMBROKE, 29.78, 57, 0.01
LONDON, 29.88, 63, 0.00
DOVER, 29.88, 63, 0.04
CAPGRISNEZ, 29.91, 57, 0.04
PORTSMOUTH, 29.91, 61, 0.00
PLYMOUTH, 29.89, 60, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.82, 58, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 30.09, 57, 0.00
ROCHEFORT, 30.06, 59, 0.00
BIARRITZ, 999.00, 999, 999.00
