1874,06,14,Sunday,DWR_1874_06-31.jpg
HAPARANDA, 30.06, 43, 38, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.20, 47, 42, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.24, 46, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.32, 50, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.39, 57, 50, NaN, NaN, NaN, 30.19, 49, 44
THURSO, 30.49, 49, 49, 55, 48, 0.02, 30.44, 52, 49
WICK, 30.54, 56, 53, 56, 46, 0.01, NaN, NaN, NaN
STORNOWAY, 30.56, 56, 53, 59, 49, 0.00, NaN, NaN, NaN
OXO, 30.36, 53, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.34, 53, 46, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.25, 50, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.55, 55, 49, 60, 46, 0.00, NaN, NaN, NaN
ABERDEEN, 30.54, 52, 48, 56, 44, 0.00, NaN, NaN, NaN
LEITH, 30.56, 57, 55, 65, 43, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.55, 61, 54, 64, 47, 0.00, NaN, NaN, NaN
FANO, 30.34, 58, 51, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.53, 60, 56, 60, 50, 0.00, 30.51, 59, 54
SHIELDS, 30.51, 53, 48, 55, 47, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.53, 54, 52, 60, 44, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.50, 52, 47, 55, 48, 0.00, 30.44, 53, 49
YORK, 30.49, 54, 47, 60, 42, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.29, 54, 51, 999, 49, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.50, 54, 46, 62, 48, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.49, 56, 51, 60, 52, 0.00, 30.49, 55, 52
KINGSTOWN, 30.52, 53, 50, 58, 50, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.46, 53, 47, 63, 44, 0.00, NaN, NaN, NaN
YARMOUTH, 30.39, 54, 50, 56, 47, 0.04, NaN, NaN, NaN
CAMBRIDGE, 30.42, 50, 46, 56, 39, 0.00, NaN, NaN, NaN
VALENTIA, 30.48, 59, 53, 67, 51, 0.00, 30.41, 65, 53
ROCHESPOINT, 30.45, 60, 54, 72, 48, 0.00, NaN, NaN, NaN
OXFORD, 30.43, 53, 47, 59, 40, 0.00, NaN, NaN, NaN
PEMBROKE, 30.46, 56, 50, 62, 46, 0.00, NaN, NaN, NaN
LONDON, 30.36, 52, 47, 62, 43, 0.00, 30.39, 57, 47
PORTISHEAD, 30.43, 54, 47, 62, 46, 0.00, NaN, NaN, NaN
DOVER, 30.34, 54, 48, 58, 46, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 30.32, 51, 46, 58, 49, 0.00, NaN, NaN, NaN
BRUSSELS, 30.27, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.38, 53, 47, 63, 39, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.41, 56, 49, 68, 48, 0.00, NaN, NaN, NaN
SCILLY, 30.41, 57, 49, 65, 53, 0.00, 30.39, 61, 54
CHARLEVILLE, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.26, 49, 999, 61, 44, 0.00, NaN, NaN, NaN
BREST, 30.32, 52, 48, 68, 44, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 51, 46, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.12, 53, 48, 63, 48, 0.00, 30.04, 72, 58
LYONS, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.01, 60, 51, 76, 57, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.80, 63, 54, 86, 62, 0.00, NaN, NaN, NaN
