1869,06,03,Thursday,DWR_1869_06-4.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.85, 54, 0.04
ABERDEEN, 29.87, 53, 0.01
LEITH, 29.94, 56, 0.00
ARDROSSAN, 30.00, 53, 0.01
GREENCASTLE, 29.99, 53, 0.03
SHIELDS, 29.97, 52, 0.00
SCARBOROUGH, 29.98, 55, 0.07
LIVERPOOL, 30.07, 999, 0.03
HOLYHEAD, 30.08, 54, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.01, 56, 0.23
VALENTIA, 30.17, 56, 0.00
ROCHESPOINT, 30.12, 55, 0.00
PEMBROKE, 30.11, 52, 0.10
LONDON, 30.06, 57, 0.12
CAPECLEAR, 30.15, 58, 0.00
CAPGRISNEZ, 30.09, 52, 0.02
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.06, 56, 0.10
PLYMOUTH, 30.12, 56, 0.15
PENZANCE, 999.00, 54, 0.12
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.11, 55, 0.01
LORIENT, 30.07, 55, 0.01
ROCHEFORT, 30.25, 61, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.28, 59, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.08, 64, 0.00
