1866,04,19,Thursday,DWR_1866_04-30.jpg
SKUDDESNAES, 29.91, 37, NaN
NAIRN, 29.77, 42, 0.00
ABERDEEN, 29.85, 42, 0.00
LEITH, 29.79, 44, 0.10
ARDROSSAN, 29.68, 46, 0.33
GREENCASTLE, 29.56, 52, 0.13
SHIELDS, 29.94, 43, 0.00
SCARBOROUGH, 29.95, 43, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.85, 47, 0.09
HOLYHEAD, 29.75, 47, 0.09
HELDER, 30.01, 45, NaN
YARMOUTH, 29.97, 46, 0.00
VALENTIA, 999.00, 999, 999.00
LONDON, 29.94, 50, 0.00
CAPECLEAR, 29.63, 50, 0.20
PORTSMOUTH, 29.91, 47, 0.00
WEYMOUTH, 29.89, 50, 0.00
PLYMOUTH, 29.89, 51, 0.00
PENZANCE, 29.89, 50, 0.00
BREST, 29.92, 52, 0.00
LORIENT, 29.88, 50, 0.00
ROCHEFORT, 29.92, 55, 0.00
CORUNNA, 999.00, 999, NaN
