1867,07,07,Sunday,DWR_1867_07-6.jpg
SKUDDESNAES, 29.91, 49, NaN
NAIRN, 30.29, 50, 0.00
ABERDEEN, 30.27, 51, 0.00
LEITH, 30.29, 55, 0.00
ARDROSSAN, 30.30, 60, 0.00
GREENCASTLE, 30.33, 56, 0.00
SHIELDS, 30.35, 54, 0.00
SCARBOROUGH, 30.30, 56, 0.00
HELIGOLAND, 30.03, 56, 0.00
LIVERPOOL, 30.30, 60, 0.00
HOLYHEAD, 30.28, 59, 0.00
HELDER, 30.18, 55, NaN
YARMOUTH, 30.31, 58, 0.00
VALENTIA, 999.00, 999, 999.00
LONDON, 30.26, 60, 0.00
CAPECLEAR, 30.38, 63, 0.00
PORTSMOUTH, 30.25, 62, 0.00
WEYMOUTH, 30.31, 63, 0.00
PLYMOUTH, 30.28, 60, 0.00
PENZANCE, 30.30, 63, 0.00
BREST, 30.28, 61, 0.00
LORIENT, 30.20, 64, 0.00
ROCHEFORT, 30.20, 64, 0.00
CORUNNA, 999.00, 999, NaN
