1867,12,12,Thursday,DWR_1867_12-21.jpg
SKUDDESNAES, 29.60, 37, NaN
NAIRN, 29.87, 48, 0.00
ABERDEEN, 29.86, 47, 0.00
LEITH, 29.93, 50, 0.00
ARDROSSAN, 30.10, 44, 0.02
GREENCASTLE, 30.23, 48, 0.23
SHIELDS, 29.97, 48, 0.00
SCARBOROUGH, 29.99, 48, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.19, 47, 0.01
HOLYHEAD, 30.20, 49, 0.00
HELDER, 29.89, 45, NaN
YARMOUTH, 30.03, 44, 0.00
VALENTIA, 30.49, 50, 0.04
LONDON, 30.12, 50, 0.00
CAPECLEAR, 30.43, 49, 0.00
PORTSMOUTH, 30.21, 46, 0.00
WEYMOUTH, 30.26, 49, 0.01
PLYMOUTH, 30.32, 48, 0.00
PENZANCE, 30.38, 49, 0.05
BREST, 30.36, 48, 0.00
LORIENT, 30.32, 48, 0.00
ROCHEFORT, 30.28, 41, 0.00
CORUNNA, 30.38, 50, NaN
