1874,11,28,Saturday,DWR_1874_11-61.jpg
HAPARANDA, 30.18, 13, 13, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.02, 28, 26, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.17, 18, 17, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.59, 42, 42, 44, 38, 0.07, NaN, NaN, NaN
WISBY, 30.09, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.97, 36, 31, NaN, NaN, NaN, 30.04, 39, 33
THURSO, 29.54, 39, 37, 40, 38, 0.01, 29.56, 40, 37
WICK, 29.52, 41, 39, 42, 39, 0.00, NaN, NaN, NaN
STORNOWAY, 29.40, 44, 42, 47, 42, 0.02, NaN, NaN, NaN
OXO, 30.02, 31, 29, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.03, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.10, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.51, 37, 35, 40, 35, 0.00, NaN, NaN, NaN
ABERDEEN, 29.58, 38, 37, 41, 36, 0.08, NaN, NaN, NaN
LEITH, 29.56, 33, 33, 35, 30, 0.16, NaN, NaN, NaN
ARDROSSAN, 29.51, 35, 33, 39, 34, 0.08, NaN, NaN, NaN
FANO, 29.90, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.41, 44, 43, 45, 42, 0.06, 29.48, 45, 44
SHIELDS, 29.63, 33, 33, 34, 30, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.52, 43, 43, 57, 42, 0.59, NaN, NaN, NaN
SCARBOROUGH, 29.64, 34, 33, 35, 31, 0.00, 29.71, 34, 33
YORK, 999.00, 32, 32, 37, 28, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.87, 34, 34, 999, 27, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.54, 32, 31, 33, 29, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.46, 41, 40, 46, 40, 0.20, 29.52, 45, 43
KINGSTOWN, 29.45, 46, 43, 49, 42, 0.00, NaN, NaN, NaN
HELDER, 29.73, 30, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.64, 31, 30, 35, 25, 0.00, NaN, NaN, NaN
YARMOUTH, 29.66, 37, 35, 38, 35, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.63, 30, 30, 35, 25, 0.00, NaN, NaN, NaN
VALENTIA, 29.29, 48, 999, 51, 45, 0.30, 29.50, 50, 49
ROCHESPOINT, 29.33, 47, 47, 49, 42, 0.15, NaN, NaN, NaN
OXFORD, 29.60, 35, 34, 35, 27, 0.00, NaN, NaN, NaN
PEMBROKE, 29.43, 44, 41, 47, 42, 0.00, NaN, NaN, NaN
LONDON, 29.62, 35, 33, 38, 26, 0.00, 29.68, 36, 34
PORTISHEAD, 29.54, 36, 36, 39, 32, 0.02, NaN, NaN, NaN
DOVER, 29.57, 36, 34, 37, 30, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.61, 27, 27, 34, 26, 0.00, NaN, NaN, NaN
BRUSSELS, 29.68, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.55, 44, 44, 57, 38, 0.07, NaN, NaN, NaN
PLYMOUTH, 29.46, 47, 47, 52, 43, 0.09, NaN, NaN, NaN
SCILLY, 29.43, 50, 48, 51, 48, 0.06, 29.54, 50, 49
CHARLEVILLE, 999.00, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.64, 32, 999, 999, 27, 0.00, NaN, NaN, NaN
BREST, 29.51, 52, 52, 55, 48, 0.00, NaN, NaN, NaN
LORIENT, 29.49, 46, 46, 49, 41, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.59, 45, 43, 49, 38, 0.16, 29.65, 47, 45
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.62, 52, 48, 56, 47, 0.24, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.78, 40, 40, 43, 39, 1.14, NaN, NaN, NaN
