1868,03,16,Monday,DWR_1868_03-34.jpg
HEARTSCONTENT, 30.38, 25, 0.00
SKUDDESNAES, 30.04, 40, NaN
NAIRN, 29.36, 53, 0.00
ABERDEEN, 29.54, 45, 0.00
LEITH, 29.59, 51, 0.00
ARDROSSAN, 29.65, 48, 0.26
GREENCASTLE, 29.58, 49, 0.07
SHIELDS, 29.82, 47, 0.00
SCARBOROUGH, 29.86, 44, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.93, 51, 0.00
HOLYHEAD, 29.85, 47, 0.08
HELDER, 30.18, 42, NaN
YARMOUTH, 30.14, 42, 0.00
VALENTIA, 29.92, 50, 0.15
ROCHESPOINT, 29.89, 50, 0.35
LONDON, 30.14, 45, 0.00
CAPECLEAR, 29.91, 51, 0.09
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.22, 999, NaN
PORTSMOUTH, 30.16, 47, 0.00
WEYMOUTH, 30.15, 48, 0.02
PLYMOUTH, 30.13, 50, 0.06
PENZANCE, 30.12, 50, 0.02
PARIS, 30.30, 37, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 30.24, 50, 0.00
LORIENT, 30.24, 43, 0.00
ROCHEFORT, 30.36, 43, 0.00
LYONS, 30.36, 48, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
