1868,06,12,Friday,DWR_1868_06-34.jpg
HEARTSCONTENT, 30.28, 55, 0.00
SKUDDESNAES, 30.13, 52, NaN
NAIRN, 30.02, 58, 0.00
ABERDEEN, 30.06, 55, 0.03
LEITH, 30.16, 56, 0.00
ARDROSSAN, 30.21, 56, 0.00
GREENCASTLE, 30.23, 54, 0.00
SHIELDS, 30.19, 999, 0.00
SCARBOROUGH, 30.21, 59, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.28, 62, 0.00
HOLYHEAD, 30.26, 58, 0.00
HELDER, 30.23, 60, NaN
YARMOUTH, 30.24, 59, 0.00
VALENTIA, 30.40, 60, 0.00
ROCHESPOINT, 30.33, 55, 0.00
LONDON, 30.29, 62, 0.00
CAPECLEAR, 30.33, 54, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.25, 57, NaN
PORTSMOUTH, 30.31, 61, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.35, 62, 0.00
PENZANCE, 30.35, 58, 0.00
PARIS, 30.29, 59, 0.00
STRASBOURG, 999.00, 60, NaN
BREST, 30.37, 57, 0.00
LORIENT, 30.30, 55, 0.00
ROCHEFORT, 30.29, 61, 0.00
LYONS, 30.28, 59, NaN
BIARRITZ, 30.23, 63, 0.00
TOULON, 29.94, 68, 0.00
