1869,10,02,Saturday,DWR_1869_10-2.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.81, 50, 0.02
ABERDEEN, 29.86, 54, 0.23
LEITH, 29.81, 55, 0.48
ARDROSSAN, 29.76, 54, 0.11
GREENCASTLE, 29.71, 55, 0.00
SHIELDS, 29.83, 55, 0.00
SCARBOROUGH, 29.81, 57, 0.00
LIVERPOOL, 29.71, 999, 0.00
HOLYHEAD, 29.68, 56, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.88, 60, 0.00
VALENTIA, 29.64, 55, 0.19
ROCHESPOINT, 29.54, 57, 0.03
PEMBROKE, 29.60, 57, 0.33
LONDON, 29.80, 57, 0.15
CAPECLEAR, 29.56, 57, 0.00
CAPGRISNEZ, 29.87, 57, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.73, 59, 0.03
PLYMOUTH, 29.63, 57, 0.11
PENZANCE, 29.55, 58, 0.01
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.44, 55, 0.12
LORIENT, 29.56, 59, 0.12
ROCHEFORT, 29.93, 59, 0.08
LYONS, 999.00, 999, NaN
BIARRITZ, 30.03, 63, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.08, 61, 0.03
