1872,03,26,Tuesday,DWR_1872_03-62.jpg
CHRISTIANSUND, 29.54, 32, 28, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.22, 30, 30, NaN, NaN, NaN, 29.71, 35, 30
THURSO, 29.43, 36, 35, 45, 30, 0.10, 29.66, 40, 37
WICK, 29.42, 34, 33, 39, 30, 0.35, NaN, NaN, NaN
OXO, 29.20, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.46, 32, 31, 42, 30, 0.01, NaN, NaN, NaN
ABERDEEN, 29.36, 34, 32, 37, 32, 0.10, NaN, NaN, NaN
LEITH, 29.46, 29, 29, 42, 26, 0.17, NaN, NaN, NaN
ARDROSSAN, 29.49, 32, 31, 41, 26, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.50, 36, 35, 40, 32, 0.00, 29.68, 40, 37
SHIELDS, 29.43, 32, 31, 38, 28, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.42, 34, 32, 40, 29, 0.06, 29.60, 37, 36
CUXHAVEN, 29.31, 35, 35, 999, 32, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.53, 38, 35, 43, 30, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.52, 42, 40, 44, 38, 0.00, 29.67, 39, 36
HELDER, 29.38, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.49, 31, 31, 42, 28, 0.13, NaN, NaN, NaN
VALENTIA, 29.59, 36, 34, 44, 32, 0.00, 29.71, 43, 39
ROCHESPOINT, 29.56, 35, 33, 45, 32, 0.12, NaN, NaN, NaN
PEMBROKE, 29.55, 39, 36, 42, 34, 0.00, NaN, NaN, NaN
LONDON, 29.54, 32, 31, 42, 28, 0.03, 29.55, 42, 39
DOVER, 29.52, 36, 34, 46, 31, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.54, 37, 33, 45, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 29.56, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.57, 35, 33, 44, 30, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.59, 32, 31, 47, 28, 0.00, NaN, NaN, NaN
SCILLY, 29.61, 38, 35, 43, 34, 0.00, 29.54, 43, 39
CHARLEVILLE, 29.59, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.60, 34, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 36, 34, 49, 31, 0.00, NaN, NaN, NaN
LORIENT, 29.62, 36, 36, 53, 34, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.59, 41, 39, 52, 38, 0.00, 29.60, 50, 45
LYONS, 29.65, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.47, 41, 39, 50, 40, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.63, 47, 43, 51, 37, 0.00, NaN, NaN, NaN
