1866,09,03,Monday,DWR_1866_09-3.jpg
SKUDDESNAES, 29.29, 55, NaN
NAIRN, 29.53, 53, 0.22
ABERDEEN, 29.46, 52, 0.18
LEITH, 29.59, 54, 0.42
ARDROSSAN, 29.64, 55, 0.20
GREENCASTLE, 29.75, 53, 0.28
SHIELDS, 29.62, 53, 0.00
SCARBOROUGH, 29.63, 53, 0.35
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.77, 56, 0.63
HOLYHEAD, 29.77, 55, 0.16
HELDER, 29.55, 55, NaN
YARMOUTH, 29.68, 54, 0.44
VALENTIA, 29.91, 56, 0.08
LONDON, 29.83, 55, 0.30
CAPECLEAR, 29.92, 56, 0.20
PORTSMOUTH, 29.88, 55, 0.67
WEYMOUTH, 29.94, 58, 0.20
PLYMOUTH, 29.95, 59, 0.78
PENZANCE, 30.00, 57, 0.61
BREST, 30.04, 61, 0.59
LORIENT, 30.00, 54, 0.35
ROCHEFORT, 30.12, 57, 0.16
CORUNNA, 30.18, 69, NaN
