1865,03,27,Monday,DWR_1865_03-28.jpg
NAIRN, 30.05, 32, 0.14
ABERDEEN, 30.03, 32, 999.00
LEITH, 30.09, 36, 0.11
ARDROSSAN, 30.11, 38, 0.00
GREENCASTLE, 30.14, 39, 0.50
SHIELDS, 29.96, 34, 0.00
SCARBOROUGH, 30.00, 36, 0.37
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.13, 34, 0.26
HOLYHEAD, 30.10, 37, 0.23
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.93, 34, 0.00
VALENTIA, 30.27, 43, 0.13
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.00, 31, 0.28
CAPECLEAR, 30.25, 37, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.02, 32, 0.37
WEYMOUTH, 30.09, 34, 0.48
PLYMOUTH, 30.12, 37, 0.65
PENZANCE, 30.15, 39, 0.45
BREST, 30.04, 36, 0.32
LORIENT, 30.00, 36, 0.20
ROCHEFORT, 29.92, 36, 0.16
