1866,08,03,Friday,DWR_1866_08-5.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.29, 56, 0.08
ABERDEEN, 29.46, 57, 0.22
LEITH, 29.53, 59, 0.02
ARDROSSAN, 29.56, 58, 0.01
GREENCASTLE, 29.61, 58, 0.06
SHIELDS, 29.64, 59, 0.00
SCARBOROUGH, 29.63, 60, 0.14
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.70, 58, 0.02
HOLYHEAD, 29.68, 59, 0.06
HELDER, 29.60, 61, NaN
YARMOUTH, 29.70, 60, 0.14
VALENTIA, 29.85, 60, 0.16
LONDON, 29.80, 62, 0.07
CAPECLEAR, 29.92, 59, 0.06
PORTSMOUTH, 29.86, 63, 0.06
WEYMOUTH, 29.89, 62, 0.00
PLYMOUTH, 29.94, 63, 0.00
PENZANCE, 29.98, 61, 0.00
BREST, 30.08, 61, 0.00
LORIENT, 30.04, 63, 0.00
ROCHEFORT, 30.08, 64, 0.28
CORUNNA, 30.27, 69, NaN
