1867,09,19,Thursday,DWR_1867_09-18.jpg
SKUDDESNAES, 30.30, 53, NaN
NAIRN, 30.18, 52, 0.00
ABERDEEN, 30.22, 49, 0.00
LEITH, 30.28, 55, 0.00
ARDROSSAN, 30.31, 55, 0.00
GREENCASTLE, 30.30, 52, 0.00
SHIELDS, 30.39, 54, 0.00
SCARBOROUGH, 30.33, 54, 0.00
HELIGOLAND, 30.38, 56, 0.00
LIVERPOOL, 30.33, 57, 0.00
HOLYHEAD, 30.29, 50, 0.00
HELDER, 30.28, 56, NaN
YARMOUTH, 30.24, 59, 0.00
VALENTIA, 30.43, 55, 0.00
LONDON, 30.21, 56, 0.00
CAPECLEAR, 30.31, 53, 0.00
PORTSMOUTH, 30.18, 57, 0.00
WEYMOUTH, 30.19, 57, 0.00
PLYMOUTH, 30.20, 57, 0.00
PENZANCE, 30.24, 58, 0.00
BREST, 30.12, 57, 0.04
LORIENT, 30.00, 55, 0.08
ROCHEFORT, 29.96, 57, 0.00
CORUNNA, 30.29, 64, NaN
