1872,09,15,Sunday,DWR_1872_09-28.jpg
CHRISTIANSUND, 29.45, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.56, 55, 53, NaN, NaN, NaN, 29.86, 52, 50
THURSO, 29.75, 54, 54, 56, 51, 0.17, 30.00, 55, 50
WICK, 999.00, 52, 50, 56, 49, 0.00, NaN, NaN, NaN
OXO, 29.71, 50, 47, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.88, 55, 52, 58, 51, 0.00, NaN, NaN, NaN
ABERDEEN, 29.85, 57, 52, 60, 52, 0.00, NaN, NaN, NaN
LEITH, 29.97, 59, 53, 67, 49, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.03, 57, 53, 61, 54, 0.00, NaN, NaN, NaN
FANO, 29.77, 53, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.08, 56, 53, 58, 53, 0.00, 30.17, 56, 54
SHIELDS, 29.97, 53, 44, 70, 50, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.09, 57, 55, 72, 53, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.00, 58, 54, 61, 48, 0.00, 30.15, 56, 52
YORK, 30.03, 54, 52, 66, 50, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.86, 60, 56, 999, 56, 0.05, NaN, NaN, NaN
LIVERPOOL, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
HOLYHEAD, 30.12, 58, 56, 63, 58, 0.00, 30.20, 61, 57
KINGSTOWN, 30.16, 58, 57, 65, 58, 0.07, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.05, 65, 62, 70, 47, 0.03, NaN, NaN, NaN
YARMOUTH, 30.01, 64, 58, 66, 53, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.06, 62, 57, 69, 57, 0.00, NaN, NaN, NaN
VALENTIA, 30.21, 62, 60, 68, 55, 0.19, 30.30, 64, 63
ROCHESPOINT, 30.15, 60, 58, 67, 57, 0.00, NaN, NaN, NaN
OXFORD, 30.07, 64, 62, 70, 59, 0.00, NaN, NaN, NaN
PEMBROKE, 30.14, 60, 58, 62, 59, 0.02, NaN, NaN, NaN
LONDON, 30.08, 65, 63, 71, 59, 0.00, 30.18, 68, 64
PORTISHEAD, 30.10, 65, 62, 66, 60, 0.11, NaN, NaN, NaN
DOVER, 30.08, 65, 62, 70, 60, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.14, 63, 61, 66, 60, 0.00, NaN, NaN, NaN
BRUSSELS, 30.05, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.11, 63, 61, 70, 61, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.15, 63, 63, 68, 62, 0.00, NaN, NaN, NaN
SCILLY, 30.18, 62, 61, 64, 60, 0.02, 30.33, 64, 62
CHARLEVILLE, 999.00, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 62, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 61, 61, 67, 56, 0.00, NaN, NaN, NaN
LORIENT, 30.24, 62, 62, 76, 56, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.20, 61, 57, 79, 57, 0.00, 30.22, 77, 68
LYONS, 30.10, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.19, 68, 60, 73, 67, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 70, 63, 88, 67, 0.00, NaN, NaN, NaN
