1871,01,31,Tuesday,DWR_1871_01-60.jpg
CHRISTIANSUND, 30.64, 32, NaN
SKUDDESNAES, 30.65, 28, NaN
THURSO, 30.26, 35, 0.15
WICK, 30.30, 38, 0.12
OXO, 30.63, 25, NaN
NAIRN, 30.25, 34, 0.00
ABERDEEN, 30.33, 36, 0.03
LEITH, 30.26, 33, 0.00
ARDROSSAN, 30.23, 33, 0.00
GREENCASTLE, 999.00, 35, 0.00
SHIELDS, 30.30, 35, 0.00
SCARBOROUGH, 30.32, 35, 0.00
LIVERPOOL, 30.21, 35, 0.00
HOLYHEAD, 30.13, 32, 0.00
HELDER, 30.40, 22, NaN
YARMOUTH, 30.33, 33, 0.00
VALENTIA, 29.75, 39, 0.28
ROCHESPOINT, 29.84, 40, 0.12
PEMBROKE, 30.02, 36, 0.00
LONDON, 30.26, 30, 0.01
DOVER, 30.28, 34, 0.03
CAPGRISNEZ, 30.28, 28, 0.04
PORTSMOUTH, 30.22, 35, 0.02
PLYMOUTH, 30.09, 37, 0.00
PENZANCE, 30.00, 38, 0.11
SCILLY, 29.91, 41, 0.05
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
