1868,06,23,Tuesday,DWR_1868_06-67.jpg
HEARTSCONTENT, 30.35, 43, 1.36
SKUDDESNAES, 29.73, 61, NaN
NAIRN, 29.59, 64, 0.00
ABERDEEN, 29.65, 58, 0.01
LEITH, 29.66, 62, 0.00
ARDROSSAN, 29.65, 56, 0.00
GREENCASTLE, 29.57, 56, 0.09
SHIELDS, 29.70, 59, 0.00
SCARBOROUGH, 29.74, 60, 0.07
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.72, 61, 0.01
HOLYHEAD, 29.65, 62, 0.00
HELDER, 29.78, 63, NaN
YARMOUTH, 29.78, 60, 0.00
VALENTIA, 29.67, 57, 0.14
ROCHESPOINT, 29.66, 56, 0.25
LONDON, 29.80, 59, 0.01
CAPECLEAR, 29.63, 57, 0.30
CAPGRISNEZ, 29.82, 59, 0.00
BRUSSELS, 29.83, 62, NaN
PORTSMOUTH, 29.80, 60, 0.04
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 29.79, 60, 0.09
PENZANCE, 29.79, 58, 0.10
PARIS, 29.85, 63, 0.00
STRASBOURG, 999.00, 74, NaN
BREST, 29.86, 55, 999.00
LORIENT, 29.78, 57, 999.00
ROCHEFORT, 29.84, 59, 999.00
LYONS, 29.96, 71, NaN
BIARRITZ, 29.86, 63, 999.00
TOULON, 29.96, 68, 0.00
