1864,06,16,Thursday,DWR_1864_06-13.jpg
NAIRN, 29.68, 60, 0.00
ABERDEEN, 29.69, 59, 0.17
LEITH, 29.73, 62, 0.11
ARDROSSAN, 29.76, 58, 0.00
GREENCASTLE, 29.77, 56, 0.03
SHIELDS, 29.75, 58, 0.00
SCARBOROUGH, 29.73, 57, 0.00
HELIGOLAND, 29.75, 55, 0.10
LIVERPOOL, 29.83, 58, 0.05
HOLYHEAD, 29.81, 56, 0.00
GALWAY, 29.92, 64, 0.00
YARMOUTH, 29.79, 56, 0.00
VALENTIA, 29.91, 60, 0.17
QUEENSTOWN, 29.74, 61, 0.00
PEMBROKE, 29.86, 58, 0.09
LONDON, 29.86, 58, 0.10
CAPECLEAR, 29.92, 55, 0.00
DOVER, 29.87, 67, 0.08
PORTSMOUTH, 29.88, 56, 0.17
WEYMOUTH, 29.91, 58, 0.20
PLYMOUTH, 29.91, 59, 0.29
PENZANCE, 29.95, 59, 0.00
BREST, 30.04, 59, 0.20
LORIENT, 30.00, 61, 0.12
ROCHEFORT, 30.08, 63, 0.12
