1872,11,06,Wednesday,DWR_1872_11-10.jpg
CHRISTIANSUND, 29.12, 50, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.46, 49, 47, NaN, NaN, NaN, 29.45, 50, 48
THURSO, 29.07, 50, 46, 56, 45, 0.04, 29.35, 49, 47
WICK, 29.11, 52, 50, 55, 46, 0.01, NaN, NaN, NaN
OXO, 29.62, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.16, 55, 52, 57, 49, 0.04, NaN, NaN, NaN
ABERDEEN, 29.24, 57, 55, 61, 45, 0.01, NaN, NaN, NaN
LEITH, 29.36, 59, 56, 61, 47, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.39, 54, 53, 56, 51, 0.22, NaN, NaN, NaN
FANO, 29.70, 51, 50, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.33, 54, 54, 55, 48, 0.23, 29.62, 50, 49
SHIELDS, 29.47, 56, 54, 56, 48, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.42, 59, 57, 59, 50, 0.10, NaN, NaN, NaN
SCARBOROUGH, 29.60, 55, 54, 59, 46, 0.02, 29.62, 57, 55
YORK, 29.63, 58, 56, 59, 47, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.87, 53, 53, 999, 44, 0.42, NaN, NaN, NaN
LIVERPOOL, 29.67, 59, 56, 59, 48, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.64, 56, 55, 57, 56, 0.35, 29.77, 53, 49
KINGSTOWN, 29.58, 60, 57, 61, 52, 0.01, NaN, NaN, NaN
HELDER, 29.90, 53, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.75, 58, 56, 61, 50, 0.02, NaN, NaN, NaN
YARMOUTH, 29.82, 56, 55, 59, 48, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.84, 57, 55, 62, 48, 0.00, NaN, NaN, NaN
VALENTIA, 29.61, 57, 57, 57, 48, 0.22, 29.75, 52, 49
ROCHESPOINT, 29.68, 55, 55, 57, 50, 0.18, NaN, NaN, NaN
OXFORD, 29.87, 58, 55, 60, 50, 0.00, NaN, NaN, NaN
PEMBROKE, 29.78, 56, 55, 56, 52, 0.02, NaN, NaN, NaN
LONDON, 29.91, 56, 55, 61, 48, 0.00, 29.81, 60, 58
PORTISHEAD, 29.87, 57, 56, 58, 48, 0.03, NaN, NaN, NaN
DOVER, 29.97, 55, 55, 57, 51, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 30.05, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.95, 57, 56, 57, 50, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.96, 56, 56, 57, 51, 0.03, NaN, NaN, NaN
SCILLY, 29.95, 55, 55, 56, 53, 0.01, 29.95, 54, 53
CHARLEVILLE, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.18, 51, 49, 59, 50, 0.00, NaN, NaN, NaN
BREST, 30.13, 57, 57, 58, 53, 0.08, NaN, NaN, NaN
LORIENT, 30.19, 58, 58, 62, 55, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.27, 58, 56, 61, 55, 0.24, 30.19, 60, 56
LYONS, 30.28, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.26, 55, 51, 61, 54, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.17, 52, 48, 61, 50, 0.00, NaN, NaN, NaN
