1872,07,13,Saturday,DWR_1872_07-24.jpg
CHRISTIANSUND, 30.13, 79, 77, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.11, 57, 56, 62, 50, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.05, 71, 67, NaN, NaN, NaN, 30.13, 71, 64
THURSO, 30.12, 54, 52, 62, 53, 0.00, 30.12, 61, 57
WICK, 30.11, 53, 53, 61, 51, 0.00, NaN, NaN, NaN
OXO, 30.10, 66, 60, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.13, 53, 53, 63, 53, 0.01, NaN, NaN, NaN
ABERDEEN, 30.06, 55, 54, 59, 53, 0.15, NaN, NaN, NaN
LEITH, 30.01, 56, 55, 65, 54, 0.08, NaN, NaN, NaN
ARDROSSAN, 29.96, 66, 60, 71, 60, 0.05, NaN, NaN, NaN
FANO, 29.97, 71, 64, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.97, 61, 59, 68, 58, 0.31, 29.90, 66, 62
SHIELDS, 29.86, 58, 57, 65, 57, 0.20, NaN, NaN, NaN
DONAGHADEE, 29.88, 56, 56, 63, 55, 0.56, NaN, NaN, NaN
SCARBOROUGH, 29.80, 58, 57, 62, 57, 0.54, 29.95, 60, 58
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.87, 60, 58, 68, 57, 0.05, NaN, NaN, NaN
HOLYHEAD, 29.86, 61, 58, 67, 58, 0.00, 29.93, 64, 59
KINGSTOWN, 29.89, 59, 56, 65, 56, 0.00, NaN, NaN, NaN
HELDER, 29.90, 64, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.84, 62, 60, 72, 54, 0.25, NaN, NaN, NaN
YARMOUTH, 29.88, 63, 59, 65, 55, 0.63, NaN, NaN, NaN
CAMBRIDGE, 29.82, 63, 60, 72, 52, 1.11, NaN, NaN, NaN
VALENTIA, 29.96, 58, 57, 65, 54, 0.07, 29.83, 62, 60
ROCHESPOINT, 29.90, 58, 55, 68, 55, 0.00, NaN, NaN, NaN
OXFORD, 29.86, 63, 59, 73, 54, 0.00, NaN, NaN, NaN
PEMBROKE, 29.88, 58, 56, 67, 55, 0.00, NaN, NaN, NaN
LONDON, 29.87, 66, 60, 74, 54, 0.00, 29.94, 74, 61
PORTISHEAD, 999.00, 62, 56, 72, 52, 0.00, NaN, NaN, NaN
DOVER, 29.87, 63, 61, 67, 66, 0.15, NaN, NaN, NaN
CAPGRISNEZ, 29.92, 61, 57, 66, 56, 0.00, NaN, NaN, NaN
BRUSSELS, 30.01, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.87, 64, 60, 72, 59, 0.07, NaN, NaN, NaN
PLYMOUTH, 29.83, 63, 60, 70, 56, 0.19, NaN, NaN, NaN
SCILLY, 29.88, 60, 58, 66, 57, 0.06, 29.82, 64, 61
CHARLEVILLE, 30.04, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 60, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 58, 56, 61, 54, 0.00, NaN, NaN, NaN
LORIENT, 29.92, 60, 58, 68, 57, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.09, 66, 62, 72, 63, 0.12, 30.12, 64, 57
LYONS, 30.10, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.18, 64, 62, 67, 59, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.11, 69, 65, 83, 66, 0.00, NaN, NaN, NaN
