1869,01,04,Monday,DWR_1869_01-7.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.39, 38, 0.00
ABERDEEN, 29.47, 37, 0.00
LEITH, 29.55, 39, 0.00
ARDROSSAN, 29.56, 43, 0.00
GREENCASTLE, 29.52, 39, 0.16
SHIELDS, 29.67, 37, 0.00
SCARBOROUGH, 29.74, 36, 0.09
LIVERPOOL, 29.78, 41, 0.16
HOLYHEAD, 29.71, 42, 0.06
HELDER, 999.00, 999, NaN
YARMOUTH, 29.89, 40, 0.13
VALENTIA, 29.76, 44, 0.27
ROCHESPOINT, 29.78, 40, 0.26
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.95, 40, 0.21
CAPECLEAR, 29.74, 47, 0.15
CAPGRISNEZ, 29.99, 45, 0.04
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.01, 44, 0.41
PLYMOUTH, 30.00, 45, 0.03
PENZANCE, 29.94, 46, 0.11
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.14, 48, 0.02
LORIENT, 30.15, 48, 0.07
ROCHEFORT, 30.28, 48, 0.08
LYONS, 999.00, 999, NaN
BIARRITZ, 30.43, 48, 0.04
CORUNNA, 999.00, 999, NaN
TOULON, 30.34, 48, 0.00
