1873,12,19,Friday,DWR_1873_12-41.jpg
HAPARANDA, 29.56, 21, 20, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.30, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.48, 19, 19, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.78, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.67, 45, 43, NaN, NaN, NaN, 29.76, 45, 42
THURSO, 29.49, 43, 41, 45, 40, 0.05, 29.73, 43, 41
WICK, 29.55, 43, 40, 44, 39, 0.00, NaN, NaN, NaN
STORNOWAY, 29.53, 42, 40, 45, 37, 0.14, NaN, NaN, NaN
OXO, 29.77, 44, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.60, 24, 24, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.61, 43, 41, 45, 999, 0.08, NaN, NaN, NaN
ABERDEEN, 29.67, 38, 36, 45, 38, 0.00, NaN, NaN, NaN
LEITH, 29.79, 41, 40, 48, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.84, 46, 43, 49, 45, 0.01, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.84, 41, 40, 45, 39, 0.02, 30.08, 45, 44
SHIELDS, 29.88, 43, 42, 47, 39, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.91, 40, 39, 46, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.92, 42, 42, 48, 39, 0.01, 30.12, 46, 43
YORK, 29.95, 46, 45, 50, 35, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.06, 36, 36, 47, 999, 0.03, NaN, NaN, NaN
LIVERPOOL, 29.94, 49, 48, 50, 43, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.90, 50, 49, 51, 46, 0.11, 30.18, 49, 47
KINGSTOWN, 29.96, 46, 45, 51, 45, 0.08, NaN, NaN, NaN
HELDER, 30.06, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.00, 47, 46, 52, 47, 0.01, NaN, NaN, NaN
YARMOUTH, 30.05, 47, 47, 52, 44, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.05, 44, 44, 53, 43, 0.02, NaN, NaN, NaN
VALENTIA, 29.99, 46, 44, 54, 43, 0.28, 30.21, 52, 49
ROCHESPOINT, 29.95, 50, 49, 54, 49, 0.04, NaN, NaN, NaN
OXFORD, 30.04, 49, 48, 54, 47, 0.00, NaN, NaN, NaN
PEMBROKE, 30.00, 51, 50, 52, 49, 0.04, NaN, NaN, NaN
LONDON, 30.07, 49, 47, 55, 47, 0.00, 30.22, 53, 51
PORTISHEAD, 30.03, 48, 48, 53, 46, 0.01, NaN, NaN, NaN
DOVER, 30.12, 48, 47, 53, 47, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 47, 47, 50, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.17, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.06, 50, 50, 52, 47, 0.01, NaN, NaN, NaN
SCILLY, 30.06, 50, 50, 52, 49, 0.01, 30.27, 52, 51
CHARLEVILLE, 30.25, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.19, 44, 999, 51, 999, 0.00, NaN, NaN, NaN
BREST, 30.12, 44, 44, 51, 41, 0.08, NaN, NaN, NaN
LORIENT, 30.05, 39, 39, 48, 39, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.12, 39, 37, 52, 38, 0.00, 30.39, 46, 44
LYONS, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.14, 50, 48, 999, 37, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.11, 48, 46, 55, 45, 0.00, NaN, NaN, NaN
