1865,03,11,Saturday,DWR_1865_03-12.jpg
NAIRN, 30.09, 39, 0.14
ABERDEEN, 30.02, 38, 0.25
LEITH, 30.03, 40, 0.00
ARDROSSAN, 30.05, 41, 0.00
GREENCASTLE, 30.04, 43, 0.08
SHIELDS, 29.96, 41, 0.41
SCARBOROUGH, 29.80, 40, 0.34
HELIGOLAND, 29.67, 33, 0.00
LIVERPOOL, 29.85, 43, 0.08
HOLYHEAD, 29.87, 43, 0.10
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.56, 39, 0.20
VALENTIA, 30.16, 45, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.56, 40, 0.15
CAPECLEAR, 30.06, 41, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.56, 40, 0.13
WEYMOUTH, 29.65, 42, 0.14
PLYMOUTH, 29.78, 43, 0.38
PENZANCE, 29.88, 44, 0.25
BREST, 29.84, 41, 0.12
LORIENT, 29.73, 41, 0.08
ROCHEFORT, 29.69, 45, 0.04
