1869,01,11,Monday,DWR_1869_01-21.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.05, 39, 0.00
ABERDEEN, 30.14, 42, 0.00
LEITH, 30.15, 35, 0.00
ARDROSSAN, 30.15, 43, 0.00
GREENCASTLE, 30.07, 47, 0.00
SHIELDS, 30.21, 45, 0.00
SCARBOROUGH, 30.24, 37, 0.00
LIVERPOOL, 30.22, 41, 0.00
HOLYHEAD, 30.10, 45, 0.00
HELDER, 30.36, 37, NaN
YARMOUTH, 30.27, 40, 0.00
VALENTIA, 29.95, 50, 0.18
ROCHESPOINT, 29.97, 49, 0.50
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.22, 40, 0.00
CAPECLEAR, 29.94, 49, 0.07
CAPGRISNEZ, 30.23, 32, 0.00
BRUSSELS, 30.31, 34, NaN
PORTSMOUTH, 30.20, 45, 0.00
PLYMOUTH, 30.12, 47, 0.00
PENZANCE, 30.02, 50, 0.00
PARIS, 30.26, 32, 0.00
STRASBOURG, 999.00, 32, NaN
BREST, 30.06, 48, 0.00
LORIENT, 30.11, 43, 0.00
ROCHEFORT, 30.13, 41, 0.00
LYONS, 30.28, 46, NaN
BIARRITZ, 30.31, 52, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.24, 43, 0.00
