1874,06,28,Sunday,DWR_1874_06-63.jpg
HAPARANDA, 29.91, 57, 50, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.87, 999, 57, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.09, 61, 55, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.12, 68, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.75, 59, 57, NaN, NaN, NaN, 29.71, 68, 58
THURSO, 29.68, 58, 54, 60, 50, 0.00, 29.65, 57, 53
WICK, 29.73, 56, 53, 59, 49, 0.00, NaN, NaN, NaN
STORNOWAY, 29.70, 60, 56, 60, 47, 0.00, NaN, NaN, NaN
OXO, 29.79, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.81, 62, 60, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.03, 66, 57, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.72, 58, 50, 60, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 29.73, 57, 54, 61, 49, 0.00, NaN, NaN, NaN
LEITH, 29.74, 66, 63, 68, 48, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.75, 64, 56, 67, 47, 0.00, NaN, NaN, NaN
FANO, 29.72, 62, 61, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.78, 61, 55, 61, 52, 0.00, 29.70, 61, 56
SHIELDS, 29.73, 59, 54, 60, 54, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.76, 57, 55, 62, 48, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.76, 61, 58, 62, 48, 0.00, 29.66, 58, 55
YORK, 29.76, 55, 54, 69, 48, 0.16, NaN, NaN, NaN
CUXHAVEN, 29.71, 65, 64, 73, 999, 0.29, NaN, NaN, NaN
LIVERPOOL, 29.74, 58, 54, 61, 51, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.76, 57, 55, 63, 52, 0.00, 29.82, 59, 54
KINGSTOWN, 29.79, 54, 50, 65, 53, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.77, 58, 56, 75, 52, 0.00, NaN, NaN, NaN
YARMOUTH, 29.74, 57, 55, 61, 53, 0.01, NaN, NaN, NaN
CAMBRIDGE, 29.73, 55, 53, 70, 47, 0.00, NaN, NaN, NaN
VALENTIA, 29.83, 59, 55, 64, 51, 0.00, 29.82, 60, 55
ROCHESPOINT, 29.82, 59, 53, 69, 50, 0.00, NaN, NaN, NaN
OXFORD, 29.71, 57, 55, 71, 50, 0.00, NaN, NaN, NaN
PEMBROKE, 29.77, 58, 55, 62, 55, 0.00, NaN, NaN, NaN
LONDON, 29.68, 56, 53, 69, 53, 0.00, 29.64, 64, 58
PORTISHEAD, 29.72, 59, 55, 70, 52, 0.00, NaN, NaN, NaN
DOVER, 29.66, 58, 57, 65, 57, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.65, 57, 55, 69, 56, 0.16, NaN, NaN, NaN
BRUSSELS, 29.68, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.69, 59, 56, 65, 55, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.72, 58, 56, 70, 55, 0.00, NaN, NaN, NaN
SCILLY, 29.79, 59, 56, 61, 56, 0.00, 29.69, 59, 56
CHARLEVILLE, 999.00, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.70, 59, 999, 71, 55, 0.47, NaN, NaN, NaN
BREST, 29.80, 57, 53, 62, 54, 0.04, NaN, NaN, NaN
LORIENT, 999.00, 56, 54, 999, 999, 0.16, NaN, NaN, NaN
ROCHEFORT, 29.73, 59, 55, 62, 57, 0.20, 29.68, 999, 999
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.91, 61, 57, 68, 55, 1.06, NaN, NaN, NaN
CORUNNA, 30.09, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.80, 60, 58, 73, 56, 0.08, NaN, NaN, NaN
