1864,03,29,Tuesday,DWR_1864_03-24.jpg
NAIRN, 29.47, 38, 0.15
ABERDEEN, 29.39, 39, 0.35
LEITH, 29.45, 42, 0.00
ARDROSSAN, 29.48, 40, 0.00
GREENCASTLE, 29.57, 43, 0.14
SHIELDS, 29.34, 39, 0.00
SCARBOROUGH, 29.25, 40, 0.08
HELIGOLAND, 29.06, 37, 0.12
LIVERPOOL, 29.35, 41, 0.23
HOLYHEAD, 29.44, 43, 0.18
GALWAY, 29.70, 47, 0.11
YARMOUTH, 29.13, 38, 0.00
VALENTIA, 29.76, 45, 0.15
QUEENSTOWN, 29.54, 44, 0.00
PEMBROKE, 29.48, 44, 0.12
LONDON, 29.21, 39, 0.10
CAPECLEAR, 29.72, 44, 0.00
DOVER, 29.17, 38, 0.00
PORTSMOUTH, 29.27, 40, 0.14
WEYMOUTH, 29.35, 43, 0.11
PLYMOUTH, 29.47, 44, 0.23
PENZANCE, 29.61, 44, 0.10
BREST, 29.57, 45, 0.32
LORIENT, 29.46, 41, 0.08
ROCHEFORT, 29.46, 45, 0.12
