1868,07,30,Thursday,DWR_1868_07-59.jpg
HEARTSCONTENT, 30.18, 47, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.88, 59, 0.00
ABERDEEN, 29.87, 59, 0.00
LEITH, 29.90, 60, 0.00
ARDROSSAN, 29.96, 59, 0.00
GREENCASTLE, 29.89, 60, 0.01
SHIELDS, 29.95, 58, 0.00
SCARBOROUGH, 29.95, 64, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.93, 62, 0.00
HOLYHEAD, 30.00, 67, 0.01
HELDER, 999.00, 999, NaN
YARMOUTH, 29.96, 63, 0.00
VALENTIA, 30.04, 63, 0.00
ROCHESPOINT, 30.00, 65, 0.00
LONDON, 30.02, 62, 0.02
CAPECLEAR, 30.01, 64, 0.05
CAPGRISNEZ, 30.01, 64, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.06, 61, 0.06
WEYMOUTH, 30.09, 62, 0.00
PLYMOUTH, 30.12, 58, 0.00
PENZANCE, 30.12, 62, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.16, 61, 0.00
LORIENT, 30.14, 59, 0.00
ROCHEFORT, 30.12, 63, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.18, 66, 999.00
TOULON, 29.78, 63, 0.00
